T,1,2000,2000
V,1,1,59
V,1,2,261,1
V,1,3,105,2
V,1,4,22,3
V,1,5,254,4
V,1,6,138,5
V,1,7,5,6
V,1,8,373,7
V,1,9,35,8
T,2,10000,10000
V,2,1,301
V,2,2,240,1
V,2,3,504,2
V,2,4,1926,3
V,2,5,520,4
V,2,6,243,5
V,2,7,300,6
V,2,8,337,7
V,2,9,341,8
T,3,10000,10000
V,3,1,295
V,3,2,90,1
V,3,3,346,2
V,3,4,266,3
V,3,5,212,4
V,3,6,56,5
V,3,7,53,6
T,4,20000,20000
V,4,1,41
V,4,2,98,1
V,4,3,10,2
V,4,4,99,3
V,4,5,68,4
V,4,6,35,5
V,4,7,54,6
V,4,8,353,7
V,4,9,279,8
T,5,20000,20000
V,5,1,600
V,5,2,3,1
V,5,3,263,2
V,5,4,10,3
V,5,5,697,4
V,5,6,103,5
T,6,20000,20000
V,6,1,978
V,6,2,74,1
V,6,3,560,2
V,6,4,17,3
V,6,5,931,4
V,6,6,770,5
V,6,7,2,6
V,6,8,350,7
V,6,9,68,8
V,6,10,3706,9
T,7,20000,20000
V,7,1,11
V,7,2,37,1
V,7,3,28,2
V,7,4,70,3
V,7,5,2,4
V,7,6,1,5
V,7,7,7,6
T,8,20000,20000
V,8,1,686
V,8,2,291,1
V,8,3,81,2
V,8,4,471,3
V,8,5,2274,4
V,8,6,383,5
V,8,7,234,6
V,8,8,600,7
V,8,9,9,8
T,9,50000,50000
V,9,1,2072
V,9,2,2106,1
V,9,3,464,2
V,9,4,1353,3
V,9,5,955,4
V,9,6,2840,5
V,9,7,166,6
V,9,8,2161,7
T,10,100000,100000
V,10,1,647
V,10,2,282,1
V,10,3,769,2
V,10,4,628,3
V,10,5,816,4
V,10,6,772,5
T,11,100000,100000
V,11,1,1510
V,11,2,1276,1
V,11,3,212,2
V,11,4,845,3
V,11,5,86,4
V,11,6,590,5
V,11,7,149,6
V,11,8,160,7
T,12,100000,100000
V,12,1,1498
V,12,2,3075,1
V,12,3,642,2
V,12,4,46,3
V,12,5,1432,4
V,12,6,32,5
V,12,7,261,6
V,12,8,59,7
V,12,9,174,8
V,12,10,544,9
