T,1,5000,5000
V,1,1,112
V,1,2,82,1
V,1,3,110,2
V,1,4,121,3
V,1,5,193,4
V,1,6,37,5
V,1,7,61,6
T,2,10000,10000
V,2,1,8
V,2,2,46,1
V,2,3,26,2
V,2,4,74,3
V,2,5,53,4
V,2,6,41,5
V,2,7,16,6
V,2,8,3,7
V,2,9,84,8
V,2,10,2,9
T,3,10000,10000
V,3,1,17
V,3,2,37,1
V,3,3,13,2
V,3,4,30,3
V,3,5,28,4
V,3,6,70,5
V,3,7,10,6
V,3,8,54,7
V,3,9,6,8
T,4,20000,20000
V,4,1,1674
V,4,2,1006,1
V,4,3,433,2
V,4,4,3118,3
V,4,5,318,4
V,4,6,2245,5
V,4,7,1562,6
V,4,8,194,7
V,4,9,931,8
V,4,10,1049,9
T,5,20000,20000
V,5,1,271
V,5,2,731,1
V,5,3,273,2
V,5,4,617,3
V,5,5,1137,4
V,5,6,1332,5
V,5,7,250,6
V,5,8,180,7
T,6,50000,50000
V,6,1,86
V,6,2,17,1
V,6,3,350,2
V,6,4,322,3
V,6,5,471,4
T,7,100000,100000
V,7,1,132
V,7,2,62,1
V,7,3,1485,2
V,7,4,221,3
V,7,5,508,4
V,7,6,1776,5
V,7,7,608,6
V,7,8,97,7
V,7,9,297,8
T,8,100000,100000
V,8,1,21
V,8,2,420,1
V,8,3,59,2
V,8,4,36,3
V,8,5,205,4
V,8,6,651,5
V,8,7,404,6
V,8,8,302,7
T,9,100000,100000
V,9,1,1837
V,9,2,279,1
V,9,3,3182,2
V,9,4,817,3
V,9,5,1051,4
V,9,6,476,5
V,9,7,372,6
V,9,8,758,7
V,9,9,44,8
T,10,100000,100000
V,10,1,2809
V,10,2,15381,1
V,10,3,2031,2
V,10,4,7562,3
V,10,5,1724,4
V,10,6,4695,5
V,10,7,573,6
V,10,8,6771,7
V,10,9,3024,8
V,10,10,925,9
T,11,100000,100000
V,11,1,15330
V,11,2,3405,1
V,11,3,2100,2
V,11,4,743,3
V,11,5,7979,4
V,11,6,7103,5
V,11,7,5195,6
T,12,100000,100000
V,12,1,857
V,12,2,2467,1
V,12,3,40,2
V,12,4,21071,3
V,12,5,315,4
V,12,6,67,5
V,12,7,1484,6
V,12,8,938,7
