T,1,10000,10000
V,1,1,52
V,1,2,1238,1
V,1,3,4511,2
V,1,4,649,3
V,1,5,589,4
V,1,6,877,5
V,1,7,1834,6
T,2,20000,20000
V,2,1,325
V,2,2,264,1
V,2,3,163,2
V,2,4,309,3
V,2,5,336,4
V,2,6,63,5
V,2,7,314,6
V,2,8,305,7
T,3,20000,20000
V,3,1,98
V,3,2,30,1
V,3,3,13,2
V,3,4,14,3
V,3,5,20,4
V,3,6,21,5
T,4,20000,20000
V,4,1,1984
V,4,2,23,1
V,4,3,756,2
V,4,4,61,3
V,4,5,2612,4
T,5,20000,20000
V,5,1,32
V,5,2,82,1
V,5,3,16,2
V,5,4,52,3
V,5,5,132,4
V,5,6,5,5
V,5,7,6,6
V,5,8,36,7
V,5,9,76,8
V,5,10,10,9
T,6,20000,20000
V,6,1,2246
V,6,2,569,1
V,6,3,110,2
V,6,4,24,3
V,6,5,1686,4
V,6,6,454,5
T,7,50000,50000
V,7,1,1891
V,7,2,641,1
V,7,3,1872,2
V,7,4,29,3
V,7,5,1297,4
V,7,6,747,5
T,8,100000,100000
V,8,1,1302
V,8,2,225,1
V,8,3,93,2
V,8,4,265,3
V,8,5,3728,4
T,9,100000,100000
V,9,1,7588
V,9,2,4325,1
V,9,3,1171,2
V,9,4,1640,3
V,9,5,778,4
V,9,6,7753,5
V,9,7,1535,6
V,9,8,1538,7
V,9,9,2586,8
V,9,10,942,9
T,10,100000,100000
V,10,1,90
V,10,2,376,1
V,10,3,98,2
V,10,4,22,3
V,10,5,4,4
V,10,6,119,5
T,11,1000000,1000000
V,11,1,3279
V,11,2,2142,1
V,11,3,4790,2
V,11,4,5513,3
V,11,5,13244,4
V,11,6,5738,5
V,11,7,9272,6
T,12,1000000,1000000
V,12,1,9583
V,12,2,14755,1
V,12,3,5891,2
V,12,4,109880,3
V,12,5,14691,4
V,12,6,31152,5
V,12,7,30855,6
V,12,8,12243,7
