T,1,2000,2000
V,1,1,44
V,1,2,34,1
V,1,3,35,2
V,1,4,55,3
V,1,5,102,4
T,2,20000,20000
V,2,1,559
V,2,2,76,1
V,2,3,177,2
V,2,4,2246,3
V,2,5,1417,4
V,2,6,87,5
T,3,20000,20000
V,3,1,3670
V,3,2,1645,1
V,3,3,142,2
V,3,4,577,3
V,3,5,705,4
V,3,6,585,5
V,3,7,523,6
T,4,50000,50000
V,4,1,7080
V,4,2,783,1
V,4,3,6495,2
V,4,4,1942,3
V,4,5,12029,4
T,5,100000,100000
V,5,1,137
V,5,2,874,1
V,5,3,4525,2
V,5,4,257,3
V,5,5,160,4
V,5,6,368,5
V,5,7,767,6
V,5,8,737,7
V,5,9,897,8
T,6,100000,100000
V,6,1,153
V,6,2,60,1
V,6,3,349,2
V,6,4,370,3
V,6,5,52,4
T,7,100000,100000
V,7,1,761
V,7,2,1275,1
V,7,3,3442,2
V,7,4,2432,3
V,7,5,589,4
V,7,6,833,5
V,7,7,1883,6
V,7,8,2257,7
V,7,9,1612,8
V,7,10,464,9
T,8,100000,100000
V,8,1,925
V,8,2,49,1
V,8,3,45,2
V,8,4,97,3
V,8,5,455,4
V,8,6,209,5
V,8,7,237,6
V,8,8,230,7
V,8,9,61,8
V,8,10,498,9
T,9,100000,100000
V,9,1,1225
V,9,2,11148,1
V,9,3,3455,2
V,9,4,1532,3
V,9,5,9916,4
V,9,6,69,5
V,9,7,609,6
T,10,100000,100000
V,10,1,1052
V,10,2,3001,1
V,10,3,1484,2
V,10,4,903,3
V,10,5,423,4
V,10,6,810,5
V,10,7,3145,6
V,10,8,2551,7
V,10,9,23,8
T,11,100000,100000
V,11,1,1582
V,11,2,772,1
V,11,3,1586,2
V,11,4,5533,3
V,11,5,6272,4
V,11,6,2466,5
T,12,200000,200000
V,12,1,14566
V,12,2,3495,1
V,12,3,6164,2
V,12,4,6915,3
V,12,5,2505,4
V,12,6,7115,5
