T,1,5000,5000
V,1,1,77
V,1,2,113,1
V,1,3,11,2
V,1,4,408,3
V,1,5,384,4
V,1,6,66,5
V,1,7,117,6
V,1,8,53,7
V,1,9,4,8
T,2,10000,10000
V,2,1,13
V,2,2,17,1
V,2,3,2,2
V,2,4,20,3
V,2,5,10,4
V,2,6,17,5
V,2,7,16,6
V,2,8,32,7
T,3,10000,10000
V,3,1,1
V,3,2,75,1
V,3,3,2,2
V,3,4,1,3
V,3,5,4,4
V,3,6,58,5
T,4,10000,10000
V,4,1,16
V,4,2,6,1
V,4,3,4,2
V,4,4,36,3
V,4,5,11,4
V,4,6,3,5
V,4,7,13,6
V,4,8,4,7
V,4,9,6,8
V,4,10,1,9
T,5,20000,20000
V,5,1,460
V,5,2,1396,1
V,5,3,1346,2
V,5,4,853,3
V,5,5,1345,4
V,5,6,180,5
V,5,7,366,6
V,5,8,289,7
V,5,9,1655,8
T,6,20000,20000
V,6,1,150
V,6,2,797,1
V,6,3,609,2
V,6,4,502,3
V,6,5,144,4
V,6,6,154,5
V,6,7,893,6
V,6,8,256,7
V,6,9,421,8
V,6,10,271,9
T,7,20000,20000
V,7,1,483
V,7,2,62,1
V,7,3,133,2
V,7,4,684,3
V,7,5,44,4
V,7,6,25,5
V,7,7,568,6
V,7,8,295,7
V,7,9,190,8
T,8,20000,20000
V,8,1,48
V,8,2,24,1
V,8,3,372,2
V,8,4,147,3
V,8,5,113,4
V,8,6,242,5
V,8,7,78,6
V,8,8,152,7
T,9,20000,20000
V,9,1,1128
V,9,2,887,1
V,9,3,1207,2
V,9,4,2089,3
V,9,5,118,4
V,9,6,274,5
V,9,7,3466,6
V,9,8,873,7
T,10,20000,20000
V,10,1,697
V,10,2,341,1
V,10,3,137,2
V,10,4,209,3
V,10,5,1426,4
T,11,50000,50000
V,11,1,2284
V,11,2,6159,1
V,11,3,992,2
V,11,4,2874,3
V,11,5,947,4
V,11,6,1892,5
V,11,7,46,6
V,11,8,1690,7
V,11,9,801,8
T,12,100000,100000
V,12,1,6324
V,12,2,241,1
V,12,3,2806,2
V,12,4,1854,3
V,12,5,3443,4
V,12,6,15128,5
V,12,7,548,6
V,12,8,3334,7
