T,1,5000,5000
V,1,1,43
V,1,2,12,1
V,1,3,10,2
V,1,4,5,3
V,1,5,50,4
V,1,6,88,5
V,1,7,52,6
V,1,8,296,7
V,1,9,37,8
T,2,5000,5000
V,2,1,7
V,2,2,1,1
V,2,3,12,2
V,2,4,7,3
V,2,5,4,4
V,2,6,4,5
T,3,5000,5000
V,3,1,21
V,3,2,50,1
V,3,3,88,2
V,3,4,140,3
V,3,5,286,4
V,3,6,989,5
V,3,7,116,6
V,3,8,249,7
T,4,10000,10000
V,4,1,50
V,4,2,95,1
V,4,3,107,2
V,4,4,75,3
V,4,5,221,4
V,4,6,106,5
V,4,7,69,6
T,5,20000,20000
V,5,1,48
V,5,2,3305,1
V,5,3,263,2
V,5,4,847,3
V,5,5,2435,4
V,5,6,1313,5
V,5,7,263,6
V,5,8,303,7
V,5,9,253,8
T,6,50000,50000
V,6,1,132
V,6,2,413,1
V,6,3,422,2
V,6,4,36,3
V,6,5,353,4
V,6,6,424,5
T,7,100000,100000
V,7,1,6269
V,7,2,5013,1
V,7,3,143,2
V,7,4,477,3
V,7,5,7193,4
V,7,6,369,5
V,7,7,1775,6
T,8,100000,100000
V,8,1,793
V,8,2,544,1
V,8,3,3989,2
V,8,4,685,3
V,8,5,1936,4
V,8,6,15023,5
V,8,7,1304,6
T,9,100000,100000
V,9,1,3563
V,9,2,33930,1
V,9,3,5213,2
V,9,4,3867,3
V,9,5,4341,4
T,10,100000,100000
V,10,1,2859
V,10,2,2721,1
V,10,3,8692,2
V,10,4,7752,3
V,10,5,5647,4
T,11,100000,100000
V,11,1,628
V,11,2,244,1
V,11,3,117,2
V,11,4,494,3
V,11,5,479,4
V,11,6,118,5
T,12,100000,100000
V,12,1,1067
V,12,2,1114,1
V,12,3,100,2
V,12,4,2205,3
V,12,5,878,4
V,12,6,892,5
V,12,7,628,6
