T,1,1000,1000
V,1,1,2
V,1,2,15,1
V,1,3,13,2
V,1,4,13,3
V,1,5,6,4
V,1,6,10,5
V,1,7,2,6
T,2,10000,10000
V,2,1,128
V,2,2,640,1
V,2,3,639,2
V,2,4,109,3
V,2,5,1,4
V,2,6,918,5
V,2,7,61,6
T,3,10000,10000
V,3,1,67
V,3,2,87,1
V,3,3,311,2
V,3,4,99,3
V,3,5,293,4
T,4,10000,10000
V,4,1,258
V,4,2,3,1
V,4,3,78,2
V,4,4,59,3
V,4,5,359,4
V,4,6,85,5
T,5,20000,20000
V,5,1,50
V,5,2,302,1
V,5,3,473,2
V,5,4,46,3
V,5,5,56,4
V,5,6,188,5
V,5,7,210,6
V,5,8,6,7
V,5,9,220,8
V,5,10,115,9
T,6,20000,20000
V,6,1,497
V,6,2,152,1
V,6,3,251,2
V,6,4,723,3
V,6,5,829,4
V,6,6,22,5
T,7,20000,20000
V,7,1,26
V,7,2,25,1
V,7,3,10,2
V,7,4,22,3
V,7,5,28,4
V,7,6,13,5
V,7,7,16,6
V,7,8,18,7
V,7,9,10,8
V,7,10,73,9
T,8,20000,20000
V,8,1,20
V,8,2,342,1
V,8,3,74,2
V,8,4,65,3
V,8,5,16,4
V,8,6,125,5
V,8,7,11,6
V,8,8,47,7
T,9,20000,20000
V,9,1,2012
V,9,2,306,1
V,9,3,6056,2
V,9,4,920,3
V,9,5,1401,4
V,9,6,1273,5
T,10,20000,20000
V,10,1,668
V,10,2,288,1
V,10,3,1066,2
V,10,4,913,3
V,10,5,171,4
V,10,6,3554,5
T,11,100000,100000
V,11,1,348
V,11,2,23192,1
V,11,3,16390,2
V,11,4,9894,3
V,11,5,624,4
T,12,100000,100000
V,12,1,6849
V,12,2,599,1
V,12,3,578,2
V,12,4,978,3
V,12,5,14559,4
V,12,6,96,5
