T,1,10000,10000
V,1,1,808
V,1,2,48,1
V,1,3,20,2
V,1,4,43,3
V,1,5,7,4
V,1,6,22,5
V,1,7,27,6
V,1,8,276,7
V,1,9,76,8
V,1,10,108,9
T,2,10000,10000
V,2,1,132
V,2,2,111,1
V,2,3,220,2
V,2,4,16,3
V,2,5,2051,4
V,2,6,1648,5
T,3,20000,20000
V,3,1,38
V,3,2,45,1
V,3,3,162,2
V,3,4,59,3
V,3,5,6,4
V,3,6,3,5
T,4,20000,20000
V,4,1,361
V,4,2,119,1
V,4,3,215,2
V,4,4,284,3
V,4,5,46,4
V,4,6,1,5
V,4,7,35,6
T,5,20000,20000
V,5,1,843
V,5,2,1545,1
V,5,3,1323,2
V,5,4,412,3
V,5,5,697,4
V,5,6,568,5
V,5,7,260,6
V,5,8,348,7
V,5,9,428,8
T,6,20000,20000
V,6,1,115
V,6,2,46,1
V,6,3,44,2
V,6,4,74,3
V,6,5,20,4
V,6,6,394,5
V,6,7,117,6
V,6,8,141,7
T,7,20000,20000
V,7,1,715
V,7,2,258,1
V,7,3,757,2
V,7,4,294,3
V,7,5,719,4
T,8,20000,20000
V,8,1,2011
V,8,2,1190,1
V,8,3,997,2
V,8,4,1133,3
V,8,5,3885,4
V,8,6,269,5
T,9,20000,20000
V,9,1,379
V,9,2,765,1
V,9,3,2177,2
V,9,4,190,3
V,9,5,135,4
V,9,6,738,5
V,9,7,33,6
V,9,8,163,7
V,9,9,1338,8
T,10,50000,50000
V,10,1,1194
V,10,2,2494,1
V,10,3,289,2
V,10,4,326,3
V,10,5,287,4
V,10,6,357,5
V,10,7,214,6
V,10,8,1272,7
V,10,9,898,8
T,11,100000,100000
V,11,1,1530
V,11,2,883,1
V,11,3,7846,2
V,11,4,1190,3
V,11,5,2929,4
T,12,100000,100000
V,12,1,6010
V,12,2,890,1
V,12,3,5234,2
V,12,4,735,3
V,12,5,1424,4
V,12,6,71,5
V,12,7,1800,6
V,12,8,961,7
V,12,9,152,8
V,12,10,3324,9
