T,1,1000,1000
V,1,1,56
V,1,2,130,1
V,1,3,1,2
V,1,4,140,3
V,1,5,154,4
V,1,6,26,5
V,1,7,197,6
T,2,10000,10000
V,2,1,1
V,2,2,216,1
V,2,3,102,2
V,2,4,248,3
V,2,5,815,4
V,2,6,102,5
V,2,7,111,6
V,2,8,9,7
V,2,9,15,8
T,3,10000,10000
V,3,1,376
V,3,2,473,1
V,3,3,47,2
V,3,4,3,3
V,3,5,66,4
V,3,6,184,5
V,3,7,59,6
V,3,8,1114,7
V,3,9,389,8
T,4,10000,10000
V,4,1,826
V,4,2,249,1
V,4,3,166,2
V,4,4,1374,3
V,4,5,133,4
V,4,6,246,5
T,5,10000,10000
V,5,1,36
V,5,2,81,1
V,5,3,60,2
V,5,4,246,3
V,5,5,125,4
T,6,10000,10000
V,6,1,155
V,6,2,168,1
V,6,3,94,2
V,6,4,17,3
V,6,5,229,4
V,6,6,87,5
V,6,7,53,6
V,6,8,79,7
V,6,9,337,8
T,7,100000,100000
V,7,1,548
V,7,2,322,1
V,7,3,311,2
V,7,4,501,3
V,7,5,545,4
V,7,6,463,5
T,8,100000,100000
V,8,1,1038
V,8,2,254,1
V,8,3,974,2
V,8,4,5277,3
V,8,5,10432,4
V,8,6,1532,5
V,8,7,432,6
V,8,8,269,7
V,8,9,4041,8
V,8,10,7734,9
T,9,100000,100000
V,9,1,39
V,9,2,65,1
V,9,3,144,2
V,9,4,332,3
V,9,5,3,4
V,9,6,132,5
V,9,7,60,6
V,9,8,27,7
T,10,100000,100000
V,10,1,357
V,10,2,1741,1
V,10,3,2531,2
V,10,4,273,3
V,10,5,1393,4
V,10,6,171,5
V,10,7,789,6
V,10,8,284,7
T,11,100000,100000
V,11,1,2600
V,11,2,423,1
V,11,3,3350,2
V,11,4,3199,3
V,11,5,2029,4
V,11,6,5092,5
V,11,7,1831,6
V,11,8,12926,7
V,11,9,764,8
T,12,100000,100000
V,12,1,227
V,12,2,237,1
V,12,3,117,2
V,12,4,249,3
V,12,5,1569,4
V,12,6,289,5
V,12,7,1304,6
V,12,8,92,7
