T,1,2000,2000
V,1,1,97
V,1,2,148,1
V,1,3,82,2
V,1,4,97,3
V,1,5,127,4
T,2,2000,2000
V,2,1,12
V,2,2,3,1
V,2,3,3,2
V,2,4,6,3
V,2,5,5,4
V,2,6,9,5
V,2,7,25,6
T,3,5000,5000
V,3,1,63
V,3,2,5,1
V,3,3,8,2
V,3,4,41,3
V,3,5,48,4
T,4,10000,10000
V,4,1,152
V,4,2,124,1
V,4,3,261,2
V,4,4,268,3
V,4,5,60,4
V,4,6,307,5
T,5,20000,20000
V,5,1,3382
V,5,2,94,1
V,5,3,90,2
V,5,4,5956,3
V,5,5,4654,4
V,5,6,1483,5
V,5,7,124,6
V,5,8,2114,7
T,6,20000,20000
V,6,1,1488
V,6,2,544,1
V,6,3,923,2
V,6,4,724,3
V,6,5,534,4
V,6,6,435,5
V,6,7,200,6
V,6,8,59,7
V,6,9,1117,8
V,6,10,673,9
T,7,20000,20000
V,7,1,448
V,7,2,82,1
V,7,3,41,2
V,7,4,429,3
V,7,5,250,4
V,7,6,185,5
V,7,7,344,6
T,8,100000,100000
V,8,1,11759
V,8,2,1851,1
V,8,3,1893,2
V,8,4,1018,3
V,8,5,3411,4
T,9,100000,100000
V,9,1,848
V,9,2,188,1
V,9,3,7,2
V,9,4,750,3
V,9,5,187,4
V,9,6,64,5
T,10,100000,100000
V,10,1,1034
V,10,2,1624,1
V,10,3,255,2
V,10,4,59,3
V,10,5,1215,4
V,10,6,55,5
T,11,200000,200000
V,11,1,700
V,11,2,1071,1
V,11,3,32444,2
V,11,4,3199,3
V,11,5,76,4
V,11,6,13984,5
V,11,7,3593,6
V,11,8,1488,7
V,11,9,3233,8
V,11,10,1373,9
T,12,200000,200000
V,12,1,3013
V,12,2,2175,1
V,12,3,1,2
V,12,4,216,3
V,12,5,1039,4
V,12,6,994,5
V,12,7,2046,6
V,12,8,273,7
V,12,9,2538,8
