T,1,1000,1000
V,1,1,6
V,1,2,11,1
V,1,3,2,2
V,1,4,3,3
V,1,5,1,4
V,1,6,11,5
T,2,10000,10000
V,2,1,956
V,2,2,349,1
V,2,3,473,2
V,2,4,120,3
V,2,5,1323,4
T,3,10000,10000
V,3,1,61
V,3,2,335,1
V,3,3,13,2
V,3,4,354,3
V,3,5,603,4
T,4,10000,10000
V,4,1,80
V,4,2,271,1
V,4,3,30,2
V,4,4,51,3
V,4,5,51,4
V,4,6,171,5
T,5,10000,10000
V,5,1,186
V,5,2,135,1
V,5,3,133,2
V,5,4,1,3
V,5,5,364,4
V,5,6,64,5
V,5,7,2,6
V,5,8,375,7
T,6,10000,10000
V,6,1,710
V,6,2,798,1
V,6,3,90,2
V,6,4,704,3
V,6,5,29,4
V,6,6,89,5
V,6,7,551,6
V,6,8,196,7
V,6,9,78,8
T,7,20000,20000
V,7,1,1094
V,7,2,68,1
V,7,3,261,2
V,7,4,3188,3
V,7,5,598,4
V,7,6,421,5
V,7,7,1172,6
V,7,8,135,7
V,7,9,244,8
V,7,10,1115,9
T,8,20000,20000
V,8,1,18
V,8,2,56,1
V,8,3,158,2
V,8,4,115,3
V,8,5,46,4
V,8,6,47,5
T,9,20000,20000
V,9,1,580
V,9,2,536,1
V,9,3,1489,2
V,9,4,430,3
V,9,5,275,4
V,9,6,4044,5
V,9,7,553,6
V,9,8,490,7
V,9,9,495,8
V,9,10,287,9
T,10,20000,20000
V,10,1,318
V,10,2,650,1
V,10,3,502,2
V,10,4,567,3
V,10,5,527,4
V,10,6,449,5
V,10,7,205,6
T,11,100000,100000
V,11,1,3806
V,11,2,1640,1
V,11,3,3080,2
V,11,4,835,3
V,11,5,5048,4
T,12,100000,100000
V,12,1,2273
V,12,2,2191,1
V,12,3,11243,2
V,12,4,2426,3
V,12,5,1623,4
