T,1,10000,10000
V,1,1,133
V,1,2,135,1
V,1,3,8,2
V,1,4,2,3
V,1,5,175,4
V,1,6,38,5
T,2,10000,10000
V,2,1,25
V,2,2,11,1
V,2,3,31,2
V,2,4,193,3
V,2,5,334,4
V,2,6,6,5
T,3,10000,10000
V,3,1,10
V,3,2,360,1
V,3,3,110,2
V,3,4,178,3
V,3,5,128,4
T,4,10000,10000
V,4,1,36
V,4,2,1,1
V,4,3,9,2
V,4,4,103,3
V,4,5,130,4
V,4,6,53,5
V,4,7,40,6
T,5,10000,10000
V,5,1,77
V,5,2,65,1
V,5,3,98,2
V,5,4,52,3
V,5,5,655,4
T,6,20000,20000
V,6,1,535
V,6,2,2806,1
V,6,3,648,2
V,6,4,30,3
V,6,5,574,4
V,6,6,914,5
V,6,7,168,6
T,7,20000,20000
V,7,1,748
V,7,2,94,1
V,7,3,123,2
V,7,4,431,3
V,7,5,1079,4
V,7,6,43,5
V,7,7,102,6
V,7,8,691,7
T,8,20000,20000
V,8,1,98
V,8,2,79,1
V,8,3,1329,2
V,8,4,1167,3
V,8,5,192,4
T,9,20000,20000
V,9,1,56
V,9,2,61,1
V,9,3,453,2
V,9,4,51,3
V,9,5,1,4
V,9,6,41,5
V,9,7,432,6
V,9,8,424,7
V,9,9,640,8
V,9,10,592,9
T,10,20000,20000
V,10,1,2931
V,10,2,1017,1
V,10,3,617,2
V,10,4,2544,3
V,10,5,1460,4
V,10,6,2180,5
V,10,7,3168,6
V,10,8,572,7
T,11,100000,100000
V,11,1,6283
V,11,2,1835,1
V,11,3,6265,2
V,11,4,711,3
V,11,5,739,4
V,11,6,1778,5
T,12,100000,100000
V,12,1,5783
V,12,2,16048,1
V,12,3,2010,2
V,12,4,4729,3
V,12,5,13134,4
V,12,6,3559,5
