T,1,20000,20000
V,1,1,27
V,1,2,2666,1
V,1,3,531,2
V,1,4,2673,3
V,1,5,832,4
V,1,6,977,5
V,1,7,3853,6
V,1,8,1271,7
T,2,20000,20000
V,2,1,155
V,2,2,695,1
V,2,3,1691,2
V,2,4,23,3
V,2,5,505,4
V,2,6,406,5
V,2,7,276,6
V,2,8,13,7
V,2,9,72,8
T,3,20000,20000
V,3,1,91
V,3,2,166,1
V,3,3,5,2
V,3,4,207,3
V,3,5,64,4
V,3,6,119,5
V,3,7,184,6
V,3,8,13,7
V,3,9,498,8
V,3,10,199,9
T,4,20000,20000
V,4,1,399
V,4,2,9241,1
V,4,3,1994,2
V,4,4,718,3
V,4,5,428,4
T,5,20000,20000
V,5,1,47
V,5,2,4,1
V,5,3,35,2
V,5,4,7,3
V,5,5,22,4
T,6,20000,20000
V,6,1,1834
V,6,2,1139,1
V,6,3,490,2
V,6,4,261,3
V,6,5,891,4
V,6,6,1057,5
V,6,7,406,6
T,7,20000,20000
V,7,1,481
V,7,2,5,1
V,7,3,58,2
V,7,4,782,3
V,7,5,680,4
V,7,6,654,5
V,7,7,165,6
V,7,8,28,7
V,7,9,184,8
V,7,10,651,9
T,8,100000,100000
V,8,1,2689
V,8,2,1021,1
V,8,3,2312,2
V,8,4,401,3
V,8,5,724,4
V,8,6,2133,5
V,8,7,932,6
V,8,8,807,7
V,8,9,822,8
T,9,100000,100000
V,9,1,725
V,9,2,328,1
V,9,3,251,2
V,9,4,183,3
V,9,5,397,4
V,9,6,711,5
V,9,7,28,6
V,9,8,23,7
T,10,100000,100000
V,10,1,433
V,10,2,386,1
V,10,3,240,2
V,10,4,339,3
V,10,5,591,4
V,10,6,20,5
V,10,7,400,6
V,10,8,136,7
V,10,9,149,8
T,11,100000,100000
V,11,1,428
V,11,2,3761,1
V,11,3,1456,2
V,11,4,1590,3
V,11,5,1505,4
V,11,6,686,5
T,12,100000,100000
V,12,1,830
V,12,2,271,1
V,12,3,2557,2
V,12,4,636,3
V,12,5,203,4
V,12,6,343,5
V,12,7,1520,6
V,12,8,1623,7
V,12,9,1225,8
