T,1,1000,1000
V,1,1,2
V,1,2,1,1
V,1,3,3,2
V,1,4,2,3
V,1,5,7,4
V,1,6,3,5
V,1,7,3,6
V,1,8,3,7
T,2,10000,10000
V,2,1,397
V,2,2,210,1
V,2,3,234,2
V,2,4,146,3
V,2,5,111,4
V,2,6,317,5
T,3,10000,10000
V,3,1,181
V,3,2,148,1
V,3,3,30,2
V,3,4,1006,3
V,3,5,623,4
V,3,6,11,5
V,3,7,1117,6
V,3,8,220,7
V,3,9,593,8
V,3,10,1274,9
T,4,10000,10000
V,4,1,65
V,4,2,183,1
V,4,3,65,2
V,4,4,73,3
V,4,5,202,4
V,4,6,63,5
T,5,10000,10000
V,5,1,161
V,5,2,373,1
V,5,3,71,2
V,5,4,174,3
V,5,5,353,4
T,6,10000,10000
V,6,1,47
V,6,2,157,1
V,6,3,217,2
V,6,4,153,3
V,6,5,66,4
V,6,6,48,5
V,6,7,6,6
V,6,8,22,7
V,6,9,81,8
T,7,20000,20000
V,7,1,46
V,7,2,30,1
V,7,3,1,2
V,7,4,4,3
V,7,5,108,4
V,7,6,159,5
V,7,7,190,6
V,7,8,37,7
T,8,20000,20000
V,8,1,1340
V,8,2,1165,1
V,8,3,51,2
V,8,4,1943,3
V,8,5,250,4
V,8,6,1216,5
V,8,7,58,6
V,8,8,92,7
T,9,20000,20000
V,9,1,27
V,9,2,45,1
V,9,3,31,2
V,9,4,9,3
V,9,5,23,4
T,10,100000,100000
V,10,1,4406
V,10,2,1254,1
V,10,3,440,2
V,10,4,1863,3
V,10,5,18100,4
V,10,6,8942,5
V,10,7,2459,6
V,10,8,10608,7
V,10,9,15100,8
T,11,100000,100000
V,11,1,268
V,11,2,18,1
V,11,3,237,2
V,11,4,540,3
V,11,5,274,4
V,11,6,381,5
V,11,7,710,6
V,11,8,525,7
V,11,9,3491,8
V,11,10,446,9
T,12,100000,100000
V,12,1,184
V,12,2,3893,1
V,12,3,6396,2
V,12,4,1173,3
V,12,5,4029,4
V,12,6,289,5
V,12,7,11,6
V,12,8,8983,7
V,12,9,6667,8
V,12,10,10574,9
