T,1,1000,1000
V,1,1,12
V,1,2,3,1
V,1,3,3,2
V,1,4,1,3
V,1,5,22,4
V,1,6,7,5
V,1,7,4,6
T,2,2000,2000
V,2,1,53
V,2,2,3,1
V,2,3,43,2
V,2,4,71,3
V,2,5,31,4
V,2,6,15,5
V,2,7,129,6
V,2,8,207,7
T,3,10000,10000
V,3,1,18
V,3,2,98,1
V,3,3,12,2
V,3,4,160,3
V,3,5,122,4
V,3,6,61,5
V,3,7,180,6
T,4,10000,10000
V,4,1,873
V,4,2,963,1
V,4,3,81,2
V,4,4,900,3
V,4,5,1392,4
V,4,6,165,5
V,4,7,14,6
V,4,8,24,7
V,4,9,353,8
V,4,10,338,9
T,5,10000,10000
V,5,1,62
V,5,2,331,1
V,5,3,367,2
V,5,4,127,3
V,5,5,20,4
V,5,6,137,5
V,5,7,39,6
T,6,20000,20000
V,6,1,82
V,6,2,65,1
V,6,3,707,2
V,6,4,200,3
V,6,5,733,4
V,6,6,2107,5
T,7,20000,20000
V,7,1,128
V,7,2,74,1
V,7,3,202,2
V,7,4,42,3
V,7,5,27,4
V,7,6,188,5
V,7,7,51,6
V,7,8,112,7
V,7,9,70,8
T,8,20000,20000
V,8,1,897
V,8,2,94,1
V,8,3,368,2
V,8,4,408,3
V,8,5,451,4
V,8,6,84,5
V,8,7,263,6
V,8,8,152,7
T,9,100000,100000
V,9,1,5987
V,9,2,1901,1
V,9,3,3723,2
V,9,4,6317,3
V,9,5,308,4
V,9,6,4590,5
V,9,7,12221,6
V,9,8,4634,7
V,9,9,9950,8
V,9,10,4632,9
T,10,100000,100000
V,10,1,280
V,10,2,4,1
V,10,3,203,2
V,10,4,844,3
V,10,5,1651,4
V,10,6,1345,5
V,10,7,883,6
T,11,100000,100000
V,11,1,994
V,11,2,1812,1
V,11,3,12515,2
V,11,4,4372,3
V,11,5,935,4
V,11,6,5066,5
V,11,7,1184,6
T,12,100000,100000
V,12,1,4725
V,12,2,521,1
V,12,3,1266,2
V,12,4,135,3
V,12,5,514,4
V,12,6,1803,5
V,12,7,4942,6
V,12,8,461,7
V,12,9,1624,8
