T,1,5000,5000
V,1,1,15
V,1,2,132,1
V,1,3,171,2
V,1,4,169,3
V,1,5,43,4
V,1,6,102,5
V,1,7,26,6
V,1,8,95,7
T,2,10000,10000
V,2,1,491
V,2,2,1038,1
V,2,3,171,2
V,2,4,8,3
V,2,5,276,4
V,2,6,127,5
V,2,7,26,6
V,2,8,1166,7
T,3,10000,10000
V,3,1,234
V,3,2,190,1
V,3,3,133,2
V,3,4,1874,3
V,3,5,17,4
V,3,6,436,5
V,3,7,1490,6
T,4,10000,10000
V,4,1,23
V,4,2,364,1
V,4,3,13,2
V,4,4,44,3
V,4,5,33,4
V,4,6,183,5
V,4,7,107,6
V,4,8,132,7
V,4,9,2,8
T,5,10000,10000
V,5,1,60
V,5,2,84,1
V,5,3,144,2
V,5,4,353,3
V,5,5,44,4
V,5,6,791,5
V,5,7,11,6
T,6,10000,10000
V,6,1,10
V,6,2,1770,1
V,6,3,3,2
V,6,4,82,3
V,6,5,675,4
V,6,6,247,5
V,6,7,109,6
T,7,10000,10000
V,7,1,62
V,7,2,231,1
V,7,3,29,2
V,7,4,66,3
V,7,5,196,4
V,7,6,45,5
V,7,7,44,6
V,7,8,246,7
V,7,9,21,8
T,8,20000,20000
V,8,1,116
V,8,2,270,1
V,8,3,913,2
V,8,4,61,3
V,8,5,26,4
V,8,6,152,5
V,8,7,93,6
V,8,8,146,7
T,9,20000,20000
V,9,1,502
V,9,2,1436,1
V,9,3,893,2
V,9,4,879,3
V,9,5,42,4
V,9,6,246,5
V,9,7,587,6
T,10,20000,20000
V,10,1,5
V,10,2,107,1
V,10,3,9,2
V,10,4,20,3
V,10,5,25,4
V,10,6,19,5
V,10,7,54,6
V,10,8,14,7
T,11,20000,20000
V,11,1,1947
V,11,2,302,1
V,11,3,293,2
V,11,4,453,3
V,11,5,982,4
T,12,50000,50000
V,12,1,319
V,12,2,6205,1
V,12,3,971,2
V,12,4,1868,3
V,12,5,237,4
V,12,6,548,5
V,12,7,2059,6
V,12,8,4489,7
