T,1,10000,10000
V,1,1,10
V,1,2,15,1
V,1,3,19,2
V,1,4,6,3
V,1,5,92,4
V,1,6,20,5
V,1,7,48,6
V,1,8,75,7
V,1,9,36,8
T,2,20000,20000
V,2,1,82
V,2,2,218,1
V,2,3,66,2
V,2,4,229,3
V,2,5,110,4
V,2,6,219,5
V,2,7,460,6
T,3,20000,20000
V,3,1,122
V,3,2,1151,1
V,3,3,644,2
V,3,4,801,3
V,3,5,143,4
V,3,6,544,5
T,4,100000,100000
V,4,1,48
V,4,2,68,1
V,4,3,242,2
V,4,4,2417,3
V,4,5,1832,4
V,4,6,363,5
T,5,100000,100000
V,5,1,1343
V,5,2,1235,1
V,5,3,8801,2
V,5,4,502,3
V,5,5,193,4
V,5,6,4955,5
V,5,7,804,6
T,6,1000000,1000000
V,6,1,60082
V,6,2,936,1
V,6,3,43041,2
V,6,4,8392,3
V,6,5,99743,4
V,6,6,154627,5
V,6,7,33971,6
V,6,8,7851,7
V,6,9,92833,8
