T,1,20000,20000
V,1,1,407
V,1,2,24,1
V,1,3,79,2
V,1,4,329,3
V,1,5,141,4
V,1,6,540,5
V,1,7,37,6
V,1,8,1132,7
V,1,9,288,8
T,2,20000,20000
V,2,1,108
V,2,2,6,1
V,2,3,6,2
V,2,4,36,3
V,2,5,203,4
V,2,6,28,5
T,3,20000,20000
V,3,1,759
V,3,2,1367,1
V,3,3,350,2
V,3,4,1471,3
V,3,5,1714,4
T,4,100000,100000
V,4,1,681
V,4,2,3898,1
V,4,3,3539,2
V,4,4,2446,3
V,4,5,1684,4
V,4,6,322,5
V,4,7,6062,6
V,4,8,421,7
V,4,9,4079,8
T,5,100000,100000
V,5,1,1173
V,5,2,2630,1
V,5,3,18,2
V,5,4,523,3
V,5,5,8145,4
V,5,6,4912,5
V,5,7,662,6
T,6,200000,200000
V,6,1,3868
V,6,2,3038,1
V,6,3,210,2
V,6,4,26,3
V,6,5,9891,4
V,6,6,2273,5
V,6,7,162,6
V,6,8,757,7
V,6,9,7291,8
