T,1,1000,1000
V,1,1,21
V,1,2,2,1
V,1,3,53,2
V,1,4,5,3
V,1,5,59,4
V,1,6,49,5
V,1,7,38,6
V,1,8,54,7
V,1,9,4,8
T,2,20000,20000
V,2,1,82
V,2,2,158,1
V,2,3,178,2
V,2,4,95,3
V,2,5,147,4
V,2,6,104,5
V,2,7,166,6
V,2,8,297,7
T,3,20000,20000
V,3,1,218
V,3,2,657,1
V,3,3,321,2
V,3,4,12,3
V,3,5,27,4
V,3,6,239,5
T,4,50000,50000
V,4,1,3828
V,4,2,85,1
V,4,3,1538,2
V,4,4,645,3
V,4,5,802,4
V,4,6,6166,5
T,5,100000,100000
V,5,1,1209
V,5,2,524,1
V,5,3,141,2
V,5,4,161,3
V,5,5,276,4
V,5,6,457,5
V,5,7,799,6
T,6,100000,100000
V,6,1,12985
V,6,2,3164,1
V,6,3,2448,2
V,6,4,3234,3
V,6,5,1092,4
V,6,6,488,5
V,6,7,5630,6
