T,1,10000,10000
V,1,1,62
V,1,2,17,1
V,1,3,10,2
V,1,4,45,3
V,1,5,55,4
V,1,6,11,5
V,1,7,5,6
V,1,8,1,7
V,1,9,5,8
V,1,10,4,9
T,2,10000,10000
V,2,1,58
V,2,2,24,1
V,2,3,55,2
V,2,4,94,3
V,2,5,106,4
V,2,6,124,5
V,2,7,73,6
T,3,10000,10000
V,3,1,743
V,3,2,245,1
V,3,3,180,2
V,3,4,114,3
V,3,5,61,4
V,3,6,297,5
V,3,7,5,6
V,3,8,1189,7
T,4,20000,20000
V,4,1,8
V,4,2,132,1
V,4,3,1,2
V,4,4,4,3
V,4,5,198,4
V,4,6,900,5
V,4,7,399,6
V,4,8,923,7
V,4,9,306,8
V,4,10,138,9
T,5,20000,20000
V,5,1,449
V,5,2,5227,1
V,5,3,1734,2
V,5,4,2091,3
V,5,5,265,4
T,6,100000,100000
V,6,1,51
V,6,2,143,1
V,6,3,3,2
V,6,4,22,3
V,6,5,41,4
V,6,6,55,5
V,6,7,6,6
V,6,8,9,7
V,6,9,1,8
V,6,10,177,9
