T,1,1000,1000
V,1,1,12
V,1,2,2,1
V,1,3,26,2
V,1,4,5,3
V,1,5,13,4
V,1,6,11,5
T,2,10000,10000
V,2,1,2992
V,2,2,11,1
V,2,3,202,2
V,2,4,362,3
V,2,5,141,4
V,2,6,123,5
V,2,7,69,6
V,2,8,1093,7
V,2,9,477,8
T,3,20000,20000
V,3,1,54
V,3,2,91,1
V,3,3,55,2
V,3,4,34,3
V,3,5,60,4
V,3,6,57,5
V,3,7,73,6
V,3,8,38,7
V,3,9,8,8
V,3,10,40,9
T,4,20000,20000
V,4,1,341
V,4,2,160,1
V,4,3,39,2
V,4,4,212,3
V,4,5,199,4
V,4,6,169,5
V,4,7,73,6
T,5,20000,20000
V,5,1,790
V,5,2,1013,1
V,5,3,91,2
V,5,4,373,3
V,5,5,319,4
T,6,100000,100000
V,6,1,1281
V,6,2,1036,1
V,6,3,1194,2
V,6,4,1584,3
V,6,5,1739,4
V,6,6,3523,5
V,6,7,2144,6
V,6,8,3591,7
V,6,9,913,8
V,6,10,412,9
