T,1,2000,2000
V,1,1,20
V,1,2,49,1
V,1,3,24,2
V,1,4,37,3
V,1,5,6,4
V,1,6,8,5
V,1,7,5,6
V,1,8,13,7
T,2,5000,5000
V,2,1,65
V,2,2,113,1
V,2,3,55,2
V,2,4,65,3
V,2,5,66,4
T,3,10000,10000
V,3,1,643
V,3,2,477,1
V,3,3,305,2
V,3,4,13,3
V,3,5,844,4
V,3,6,286,5
V,3,7,297,6
T,4,20000,20000
V,4,1,214
V,4,2,684,1
V,4,3,345,2
V,4,4,1044,3
V,4,5,14,4
V,4,6,1235,5
V,4,7,761,6
T,5,50000,50000
V,5,1,502
V,5,2,4306,1
V,5,3,18,2
V,5,4,203,3
V,5,5,8197,4
V,5,6,1250,5
T,6,100000,100000
V,6,1,1273
V,6,2,979,1
V,6,3,982,2
V,6,4,1059,3
V,6,5,237,4
V,6,6,120,5
V,6,7,293,6
V,6,8,426,7
V,6,9,165,8
V,6,10,355,9
