T,1,10000,10000
V,1,1,87
V,1,2,268,1
V,1,3,476,2
V,1,4,549,3
V,1,5,291,4
V,1,6,13,5
V,1,7,55,6
V,1,8,215,7
T,2,10000,10000
V,2,1,3
V,2,2,4,1
V,2,3,2,2
V,2,4,7,3
V,2,5,17,4
V,2,6,1,5
T,3,10000,10000
V,3,1,37
V,3,2,149,1
V,3,3,41,2
V,3,4,35,3
V,3,5,280,4
V,3,6,189,5
V,3,7,47,6
V,3,8,160,7
V,3,9,75,8
V,3,10,50,9
T,4,20000,20000
V,4,1,386
V,4,2,153,1
V,4,3,48,2
V,4,4,35,3
V,4,5,99,4
V,4,6,65,5
T,5,20000,20000
V,5,1,488
V,5,2,365,1
V,5,3,2094,2
V,5,4,323,3
V,5,5,2163,4
V,5,6,94,5
V,5,7,615,6
V,5,8,1289,7
T,6,100000,100000
V,6,1,742
V,6,2,10756,1
V,6,3,2023,2
V,6,4,6386,3
V,6,5,8686,4
