T,1,5000,5000
V,1,1,79
V,1,2,730,1
V,1,3,53,2
V,1,4,455,3
V,1,5,75,4
V,1,6,207,5
T,2,10000,10000
V,2,1,199
V,2,2,164,1
V,2,3,48,2
V,2,4,101,3
V,2,5,63,4
V,2,6,66,5
V,2,7,149,6
V,2,8,308,7
V,2,9,369,8
T,3,20000,20000
V,3,1,38
V,3,2,1132,1
V,3,3,417,2
V,3,4,454,3
V,3,5,362,4
V,3,6,246,5
V,3,7,88,6
T,4,100000,100000
V,4,1,1480
V,4,2,2872,1
V,4,3,469,2
V,4,4,7761,3
V,4,5,68,4
V,4,6,5057,5
V,4,7,499,6
T,5,100000,100000
V,5,1,1079
V,5,2,214,1
V,5,3,897,2
V,5,4,167,3
V,5,5,867,4
V,5,6,547,5
V,5,7,68,6
V,5,8,1716,7
V,5,9,481,8
T,6,100000,100000
V,6,1,4979
V,6,2,2880,1
V,6,3,6517,2
V,6,4,1018,3
V,6,5,193,4
