T,1,2000,2000
V,1,1,11
V,1,2,59,1
V,1,3,34,2
V,1,4,44,3
V,1,5,16,4
V,1,6,3,5
V,1,7,46,6
V,1,8,31,7
V,1,9,17,8
V,1,10,17,9
T,2,20000,20000
V,2,1,1238
V,2,2,1844,1
V,2,3,178,2
V,2,4,404,3
V,2,5,552,4
V,2,6,112,5
V,2,7,564,6
V,2,8,439,7
T,3,20000,20000
V,3,1,417
V,3,2,315,1
V,3,3,67,2
V,3,4,321,3
V,3,5,43,4
V,3,6,629,5
V,3,7,719,6
V,3,8,391,7
V,3,9,255,8
T,4,20000,20000
V,4,1,87
V,4,2,586,1
V,4,3,61,2
V,4,4,165,3
V,4,5,276,4
V,4,6,237,5
V,4,7,296,6
V,4,8,583,7
T,5,50000,50000
V,5,1,112
V,5,2,52,1
V,5,3,413,2
V,5,4,2805,3
V,5,5,6424,4
T,6,100000,100000
V,6,1,8616
V,6,2,3816,1
V,6,3,227,2
V,6,4,221,3
V,6,5,16,4
