T,1,1000,1000
V,1,1,82
V,1,2,33,1
V,1,3,52,2
V,1,4,17,3
V,1,5,19,4
T,2,1000,1000
V,2,1,18
V,2,2,6,1
V,2,3,8,2
V,2,4,10,3
V,2,5,11,4
V,2,6,6,5
V,2,7,22,6
V,2,8,2,7
V,2,9,7,8
T,3,20000,20000
V,3,1,118
V,3,2,127,1
V,3,3,307,2
V,3,4,173,3
V,3,5,110,4
V,3,6,57,5
V,3,7,111,6
V,3,8,113,7
V,3,9,62,8
V,3,10,119,9
T,4,100000,100000
V,4,1,4399
V,4,2,9789,1
V,4,3,2873,2
V,4,4,145,3
V,4,5,2960,4
T,5,100000,100000
V,5,1,1125
V,5,2,1974,1
V,5,3,6950,2
V,5,4,17259,3
V,5,5,7380,4
T,6,200000,200000
V,6,1,1662
V,6,2,3502,1
V,6,3,1447,2
V,6,4,11908,3
V,6,5,2032,4
