T,1,10000,10000
V,1,1,50
V,1,2,37,1
V,1,3,8,2
V,1,4,25,3
V,1,5,155,4
V,1,6,99,5
V,1,7,54,6
V,1,8,6,7
T,2,20000,20000
V,2,1,2566
V,2,2,762,1
V,2,3,1082,2
V,2,4,2168,3
V,2,5,740,4
T,3,20000,20000
V,3,1,198
V,3,2,53,1
V,3,3,394,2
V,3,4,373,3
V,3,5,24,4
V,3,6,303,5
T,4,50000,50000
V,4,1,87
V,4,2,2353,1
V,4,3,179,2
V,4,4,512,3
V,4,5,10,4
V,4,6,6,5
V,4,7,731,6
T,5,100000,100000
V,5,1,156
V,5,2,29,1
V,5,3,226,2
V,5,4,17,3
V,5,5,88,4
V,5,6,18,5
V,5,7,195,6
T,6,100000,100000
V,6,1,337
V,6,2,2228,1
V,6,3,5350,2
V,6,4,28924,3
V,6,5,4282,4
V,6,6,2836,5
