T,1,10000,10000
V,1,1,58
V,1,2,54,1
V,1,3,19,2
V,1,4,95,3
V,1,5,53,4
V,1,6,43,5
T,2,10000,10000
V,2,1,30
V,2,2,13,1
V,2,3,75,2
V,2,4,3,3
V,2,5,6,4
V,2,6,26,5
T,3,10000,10000
V,3,1,107
V,3,2,261,1
V,3,3,222,2
V,3,4,398,3
V,3,5,278,4
V,3,6,245,5
V,3,7,1201,6
V,3,8,112,7
T,4,20000,20000
V,4,1,192
V,4,2,357,1
V,4,3,3249,2
V,4,4,364,3
V,4,5,331,4
V,4,6,1828,5
V,4,7,413,6
V,4,8,1074,7
T,5,20000,20000
V,5,1,480
V,5,2,78,1
V,5,3,251,2
V,5,4,270,3
V,5,5,1448,4
V,5,6,181,5
T,6,100000,100000
V,6,1,56
V,6,2,71,1
V,6,3,1301,2
V,6,4,2023,3
V,6,5,197,4
V,6,6,2465,5
V,6,7,8481,6
