T,1,2000,2000
V,1,1,1
V,1,2,3,1
V,1,3,55,2
V,1,4,27,3
V,1,5,8,4
V,1,6,4,5
V,1,7,37,6
V,1,8,4,7
V,1,9,7,8
V,1,10,21,9
T,2,10000,10000
V,2,1,75
V,2,2,189,1
V,2,3,158,2
V,2,4,112,3
V,2,5,86,4
V,2,6,606,5
T,3,10000,10000
V,3,1,919
V,3,2,3025,1
V,3,3,1086,2
V,3,4,6,3
V,3,5,568,4
T,4,10000,10000
V,4,1,21
V,4,2,33,1
V,4,3,103,2
V,4,4,82,3
V,4,5,73,4
V,4,6,57,5
V,4,7,130,6
T,5,100000,100000
V,5,1,332
V,5,2,3910,1
V,5,3,3719,2
V,5,4,2030,3
V,5,5,1183,4
V,5,6,350,5
V,5,7,134,6
V,5,8,294,7
V,5,9,1917,8
V,5,10,2455,9
T,6,100000,100000
V,6,1,83
V,6,2,962,1
V,6,3,204,2
V,6,4,307,3
V,6,5,365,4
V,6,6,534,5
