T,1,1000,1000
V,1,1,3
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,4,4
V,1,6,2,5
V,1,7,1,6
V,1,8,1,7
T,2,1000,1000
V,2,1,2
V,2,2,1,1
V,2,3,4,2
V,2,4,6,3
V,2,5,4,4
V,2,6,3,5
V,2,7,1,6
V,2,8,9,7
V,2,9,3,8
T,3,1000,1000
V,3,1,1
V,3,2,6,1
V,3,3,3,2
V,3,4,1,3
V,3,5,2,4
V,3,6,3,5
V,3,7,2,6
V,3,8,2,7
V,3,9,2,8
V,3,10,1,9
T,4,5000,5000
V,4,1,53
V,4,2,10,1
V,4,3,5,2
V,4,4,3,3
V,4,5,17,4
V,4,6,23,5
V,4,7,10,6
V,4,8,23,7
V,4,9,7,8
V,4,10,51,9
T,5,10000,10000
V,5,1,33
V,5,2,74,1
V,5,3,48,2
V,5,4,52,3
V,5,5,43,4
V,5,6,225,5
V,5,7,62,6
V,5,8,238,7
T,6,10000,10000
V,6,1,45
V,6,2,24,1
V,6,3,16,2
V,6,4,12,3
V,6,5,105,4
V,6,6,4,5
V,6,7,40,6
T,7,10000,10000
V,7,1,20
V,7,2,32,1
V,7,3,735,2
V,7,4,140,3
V,7,5,85,4
V,7,6,438,5
T,8,10000,10000
V,8,1,211
V,8,2,67,1
V,8,3,91,2
V,8,4,232,3
V,8,5,11,4
T,9,20000,20000
V,9,1,190
V,9,2,21,1
V,9,3,130,2
V,9,4,11,3
V,9,5,117,4
V,9,6,129,5
V,9,7,218,6
V,9,8,21,7
V,9,9,17,8
V,9,10,21,9
T,10,20000,20000
V,10,1,6
V,10,2,104,1
V,10,3,114,2
V,10,4,512,3
V,10,5,74,4
V,10,6,232,5
V,10,7,67,6
V,10,8,6,7
V,10,9,144,8
T,11,20000,20000
V,11,1,265
V,11,2,58,1
V,11,3,90,2
V,11,4,543,3
V,11,5,688,4
T,12,20000,20000
V,12,1,16
V,12,2,12,1
V,12,3,47,2
V,12,4,4,3
V,12,5,9,4
T,13,20000,20000
V,13,1,984
V,13,2,65,1
V,13,3,235,2
V,13,4,3363,3
V,13,5,596,4
V,13,6,1045,5
T,14,20000,20000
V,14,1,333
V,14,2,54,1
V,14,3,1073,2
V,14,4,55,3
V,14,5,653,4
V,14,6,152,5
V,14,7,198,6
T,15,20000,20000
V,15,1,18
V,15,2,125,1
V,15,3,198,2
V,15,4,52,3
V,15,5,129,4
V,15,6,68,5
V,15,7,383,6
V,15,8,325,7
V,15,9,25,8
T,16,20000,20000
V,16,1,30
V,16,2,35,1
V,16,3,176,2
V,16,4,41,3
V,16,5,63,4
V,16,6,38,5
V,16,7,7,6
V,16,8,59,7
V,16,9,3,8
T,17,50000,50000
V,17,1,14
V,17,2,443,1
V,17,3,153,2
V,17,4,86,3
V,17,5,4,4
V,17,6,24,5
V,17,7,195,6
V,17,8,64,7
T,18,50000,50000
V,18,1,376
V,18,2,283,1
V,18,3,8,2
V,18,4,90,3
V,18,5,207,4
V,18,6,395,5
T,19,50000,50000
V,19,1,521
V,19,2,545,1
V,19,3,570,2
V,19,4,521,3
V,19,5,1000,4
V,19,6,26,5
V,19,7,142,6
T,20,100000,100000
V,20,1,533
V,20,2,654,1
V,20,3,933,2
V,20,4,1813,3
V,20,5,397,4
V,20,6,58,5
T,21,100000,100000
V,21,1,803
V,21,2,1325,1
V,21,3,202,2
V,21,4,11,3
V,21,5,883,4
V,21,6,187,5
V,21,7,1051,6
V,21,8,1997,7
V,21,9,3381,8
T,22,100000,100000
V,22,1,3257
V,22,2,4317,1
V,22,3,290,2
V,22,4,5757,3
V,22,5,4193,4
V,22,6,2681,5
T,23,100000,100000
V,23,1,2
V,23,2,9,1
V,23,3,6,2
V,23,4,1,3
V,23,5,6,4
V,23,6,5,5
T,24,100000,100000
V,24,1,388
V,24,2,569,1
V,24,3,191,2
V,24,4,231,3
V,24,5,285,4
V,24,6,44,5
