T,1,5000,5000
V,1,1,40
V,1,2,60,1
V,1,3,60,2
V,1,4,77,3
V,1,5,19,4
V,1,6,5,5
V,1,7,2,6
V,1,8,24,7
V,1,9,42,8
T,2,5000,5000
V,2,1,81
V,2,2,743,1
V,2,3,206,2
V,2,4,118,3
V,2,5,137,4
T,3,10000,10000
V,3,1,48
V,3,2,141,1
V,3,3,192,2
V,3,4,12,3
V,3,5,37,4
V,3,6,37,5
V,3,7,23,6
V,3,8,67,7
V,3,9,11,8
T,4,10000,10000
V,4,1,75
V,4,2,13,1
V,4,3,54,2
V,4,4,27,3
V,4,5,13,4
V,4,6,52,5
V,4,7,8,6
V,4,8,16,7
V,4,9,10,8
T,5,10000,10000
V,5,1,9
V,5,2,9,1
V,5,3,17,2
V,5,4,16,3
V,5,5,13,4
V,5,6,1,5
V,5,7,3,6
T,6,10000,10000
V,6,1,7
V,6,2,4,1
V,6,3,1,2
V,6,4,14,3
V,6,5,1,4
V,6,6,2,5
V,6,7,4,6
T,7,10000,10000
V,7,1,26
V,7,2,26,1
V,7,3,9,2
V,7,4,39,3
V,7,5,4,4
V,7,6,87,5
V,7,7,60,6
T,8,10000,10000
V,8,1,13
V,8,2,29,1
V,8,3,3,2
V,8,4,39,3
V,8,5,2,4
V,8,6,39,5
V,8,7,16,6
V,8,8,27,7
V,8,9,23,8
V,8,10,22,9
T,9,10000,10000
V,9,1,3
V,9,2,25,1
V,9,3,10,2
V,9,4,2,3
V,9,5,15,4
V,9,6,8,5
V,9,7,91,6
V,9,8,29,7
V,9,9,15,8
V,9,10,19,9
T,10,10000,10000
V,10,1,41
V,10,2,9,1
V,10,3,12,2
V,10,4,23,3
V,10,5,90,4
T,11,10000,10000
V,11,1,86
V,11,2,196,1
V,11,3,18,2
V,11,4,59,3
V,11,5,26,4
V,11,6,11,5
V,11,7,25,6
V,11,8,34,7
V,11,9,60,8
V,11,10,184,9
T,12,20000,20000
V,12,1,9
V,12,2,31,1
V,12,3,149,2
V,12,4,32,3
V,12,5,322,4
V,12,6,364,5
T,13,20000,20000
V,13,1,120
V,13,2,21,1
V,13,3,184,2
V,13,4,101,3
V,13,5,205,4
T,14,20000,20000
V,14,1,273
V,14,2,92,1
V,14,3,212,2
V,14,4,21,3
V,14,5,148,4
V,14,6,119,5
V,14,7,656,6
V,14,8,202,7
V,14,9,58,8
V,14,10,240,9
T,15,100000,100000
V,15,1,188
V,15,2,871,1
V,15,3,15,2
V,15,4,1792,3
V,15,5,275,4
V,15,6,40,5
V,15,7,371,6
T,16,100000,100000
V,16,1,882
V,16,2,717,1
V,16,3,308,2
V,16,4,243,3
V,16,5,35,4
V,16,6,71,5
V,16,7,48,6
V,16,8,796,7
V,16,9,476,8
V,16,10,711,9
T,17,100000,100000
V,17,1,266
V,17,2,2560,1
V,17,3,799,2
V,17,4,756,3
V,17,5,2321,4
V,17,6,2630,5
V,17,7,6195,6
V,17,8,427,7
T,18,100000,100000
V,18,1,522
V,18,2,894,1
V,18,3,15,2
V,18,4,240,3
V,18,5,873,4
V,18,6,1855,5
V,18,7,1455,6
V,18,8,796,7
V,18,9,1899,8
V,18,10,86,9
T,19,100000,100000
V,19,1,9
V,19,2,1147,1
V,19,3,505,2
V,19,4,7,3
V,19,5,48,4
V,19,6,102,5
V,19,7,669,6
V,19,8,8,7
T,20,100000,100000
V,20,1,148
V,20,2,24,1
V,20,3,131,2
V,20,4,35,3
V,20,5,28,4
V,20,6,36,5
V,20,7,35,6
V,20,8,152,7
T,21,100000,100000
V,21,1,1729
V,21,2,1967,1
V,21,3,3930,2
V,21,4,172,3
V,21,5,738,4
V,21,6,1174,5
V,21,7,5228,6
V,21,8,3367,7
T,22,100000,100000
V,22,1,4818
V,22,2,6749,1
V,22,3,1845,2
V,22,4,5094,3
V,22,5,4797,4
V,22,6,2561,5
V,22,7,4728,6
T,23,100000,100000
V,23,1,276
V,23,2,9,1
V,23,3,5,2
V,23,4,21,3
V,23,5,46,4
V,23,6,70,5
V,23,7,240,6
T,24,200000,200000
V,24,1,340
V,24,2,98,1
V,24,3,501,2
V,24,4,76,3
V,24,5,218,4
