T,1,1000,1000
V,1,1,2
V,1,2,1,1
V,1,3,1,2
V,1,4,4,3
V,1,5,4,4
T,2,2000,2000
V,2,1,13
V,2,2,13,1
V,2,3,20,2
V,2,4,14,3
V,2,5,14,4
V,2,6,4,5
V,2,7,12,6
V,2,8,5,7
V,2,9,7,8
V,2,10,30,9
T,3,5000,5000
V,3,1,291
V,3,2,42,1
V,3,3,23,2
V,3,4,84,3
V,3,5,82,4
V,3,6,10,5
V,3,7,31,6
V,3,8,14,7
V,3,9,36,8
T,4,10000,10000
V,4,1,145
V,4,2,193,1
V,4,3,143,2
V,4,4,29,3
V,4,5,1125,4
V,4,6,303,5
V,4,7,244,6
V,4,8,384,7
V,4,9,139,8
V,4,10,91,9
T,5,10000,10000
V,5,1,9
V,5,2,15,1
V,5,3,61,2
V,5,4,20,3
V,5,5,7,4
V,5,6,22,5
V,5,7,77,6
V,5,8,7,7
V,5,9,31,8
T,6,10000,10000
V,6,1,93
V,6,2,57,1
V,6,3,70,2
V,6,4,1,3
V,6,5,48,4
T,7,10000,10000
V,7,1,43
V,7,2,4,1
V,7,3,2,2
V,7,4,22,3
V,7,5,35,4
V,7,6,238,5
V,7,7,16,6
T,8,10000,10000
V,8,1,23
V,8,2,4,1
V,8,3,6,2
V,8,4,3,3
V,8,5,3,4
V,8,6,4,5
V,8,7,10,6
V,8,8,1,7
V,8,9,6,8
V,8,10,5,9
T,9,10000,10000
V,9,1,61
V,9,2,44,1
V,9,3,6,2
V,9,4,25,3
V,9,5,10,4
V,9,6,54,5
V,9,7,37,6
V,9,8,94,7
T,10,10000,10000
V,10,1,26
V,10,2,53,1
V,10,3,214,2
V,10,4,10,3
V,10,5,7,4
V,10,6,69,5
V,10,7,333,6
T,11,20000,20000
V,11,1,424
V,11,2,343,1
V,11,3,120,2
V,11,4,137,3
V,11,5,340,4
V,11,6,282,5
T,12,20000,20000
V,12,1,78
V,12,2,662,1
V,12,3,301,2
V,12,4,530,3
V,12,5,221,4
V,12,6,540,5
V,12,7,337,6
V,12,8,24,7
V,12,9,222,8
V,12,10,148,9
T,13,20000,20000
V,13,1,376
V,13,2,450,1
V,13,3,22,2
V,13,4,76,3
V,13,5,303,4
V,13,6,164,5
V,13,7,234,6
T,14,20000,20000
V,14,1,3
V,14,2,104,1
V,14,3,12,2
V,14,4,3,3
V,14,5,40,4
V,14,6,55,5
V,14,7,17,6
V,14,8,138,7
V,14,9,49,8
V,14,10,25,9
T,15,20000,20000
V,15,1,20
V,15,2,14,1
V,15,3,59,2
V,15,4,4,3
V,15,5,104,4
V,15,6,41,5
V,15,7,28,6
V,15,8,15,7
V,15,9,1,8
V,15,10,40,9
T,16,20000,20000
V,16,1,277
V,16,2,569,1
V,16,3,107,2
V,16,4,161,3
V,16,5,30,4
V,16,6,371,5
V,16,7,37,6
V,16,8,210,7
V,16,9,455,8
V,16,10,236,9
T,17,50000,50000
V,17,1,433
V,17,2,41,1
V,17,3,368,2
V,17,4,1084,3
V,17,5,296,4
T,18,50000,50000
V,18,1,599
V,18,2,475,1
V,18,3,916,2
V,18,4,1478,3
V,18,5,1255,4
V,18,6,401,5
V,18,7,187,6
V,18,8,1744,7
V,18,9,715,8
T,19,100000,100000
V,19,1,399
V,19,2,2002,1
V,19,3,27,2
V,19,4,2658,3
V,19,5,2992,4
V,19,6,816,5
V,19,7,2704,6
V,19,8,600,7
V,19,9,3347,8
T,20,100000,100000
V,20,1,69
V,20,2,31,1
V,20,3,25,2
V,20,4,3,3
V,20,5,30,4
V,20,6,28,5
V,20,7,37,6
V,20,8,3,7
V,20,9,26,8
T,21,100000,100000
V,21,1,2329
V,21,2,87,1
V,21,3,163,2
V,21,4,72,3
V,21,5,459,4
T,22,100000,100000
V,22,1,116
V,22,2,166,1
V,22,3,412,2
V,22,4,27,3
V,22,5,56,4
V,22,6,32,5
T,23,100000,100000
V,23,1,133
V,23,2,78,1
V,23,3,2551,2
V,23,4,83,3
V,23,5,1554,4
T,24,200000,200000
V,24,1,168
V,24,2,330,1
V,24,3,667,2
V,24,4,333,3
V,24,5,824,4
V,24,6,394,5
