T,1,5000,5000
V,1,1,52
V,1,2,22,1
V,1,3,8,2
V,1,4,21,3
V,1,5,8,4
V,1,6,7,5
V,1,7,55,6
V,1,8,74,7
V,1,9,29,8
V,1,10,16,9
T,2,10000,10000
V,2,1,140
V,2,2,64,1
V,2,3,105,2
V,2,4,79,3
V,2,5,3,4
V,2,6,116,5
V,2,7,80,6
T,3,10000,10000
V,3,1,14
V,3,2,5,1
V,3,3,3,2
V,3,4,4,3
V,3,5,3,4
V,3,6,20,5
T,4,10000,10000
V,4,1,7
V,4,2,1,1
V,4,3,6,2
V,4,4,7,3
V,4,5,23,4
V,4,6,8,5
V,4,7,1,6
T,5,10000,10000
V,5,1,32
V,5,2,173,1
V,5,3,10,2
V,5,4,14,3
V,5,5,28,4
V,5,6,96,5
V,5,7,38,6
V,5,8,932,7
V,5,9,164,8
T,6,20000,20000
V,6,1,185
V,6,2,341,1
V,6,3,43,2
V,6,4,135,3
V,6,5,262,4
T,7,20000,20000
V,7,1,260
V,7,2,1134,1
V,7,3,463,2
V,7,4,159,3
V,7,5,685,4
V,7,6,752,5
T,8,20000,20000
V,8,1,72
V,8,2,58,1
V,8,3,20,2
V,8,4,103,3
V,8,5,39,4
T,9,20000,20000
V,9,1,176
V,9,2,121,1
V,9,3,85,2
V,9,4,104,3
V,9,5,1,4
V,9,6,123,5
V,9,7,8,6
V,9,8,43,7
V,9,9,25,8
V,9,10,103,9
T,10,20000,20000
V,10,1,55
V,10,2,175,1
V,10,3,140,2
V,10,4,43,3
V,10,5,118,4
V,10,6,208,5
V,10,7,67,6
V,10,8,532,7
V,10,9,178,8
V,10,10,55,9
T,11,20000,20000
V,11,1,8
V,11,2,4,1
V,11,3,1,2
V,11,4,22,3
V,11,5,9,4
V,11,6,26,5
V,11,7,5,6
V,11,8,8,7
V,11,9,3,8
T,12,50000,50000
V,12,1,1113
V,12,2,821,1
V,12,3,1113,2
V,12,4,826,3
V,12,5,1428,4
T,13,100000,100000
V,13,1,57
V,13,2,311,1
V,13,3,167,2
V,13,4,2362,3
V,13,5,237,4
V,13,6,1907,5
V,13,7,2787,6
V,13,8,476,7
V,13,9,2109,8
V,13,10,2557,9
T,14,100000,100000
V,14,1,29
V,14,2,731,1
V,14,3,462,2
V,14,4,231,3
V,14,5,84,4
V,14,6,517,5
T,15,100000,100000
V,15,1,1116
V,15,2,100,1
V,15,3,1225,2
V,15,4,3167,3
V,15,5,1950,4
V,15,6,275,5
V,15,7,3541,6
V,15,8,1389,7
V,15,9,667,8
T,16,100000,100000
V,16,1,1931
V,16,2,619,1
V,16,3,390,2
V,16,4,212,3
V,16,5,88,4
V,16,6,1129,5
T,17,100000,100000
V,17,1,69
V,17,2,314,1
V,17,3,1202,2
V,17,4,1295,3
V,17,5,4178,4
T,18,100000,100000
V,18,1,12
V,18,2,20,1
V,18,3,7,2
V,18,4,10,3
V,18,5,10,4
V,18,6,10,5
T,19,100000,100000
V,19,1,114
V,19,2,1595,1
V,19,3,31,2
V,19,4,432,3
V,19,5,332,4
V,19,6,874,5
T,20,100000,100000
V,20,1,270
V,20,2,693,1
V,20,3,880,2
V,20,4,434,3
V,20,5,473,4
V,20,6,480,5
V,20,7,452,6
V,20,8,248,7
V,20,9,116,8
V,20,10,1376,9
T,21,1000000,1000000
V,21,1,45200
V,21,2,31519,1
V,21,3,12332,2
V,21,4,29038,3
V,21,5,3624,4
V,21,6,50114,5
V,21,7,25390,6
V,21,8,11161,7
V,21,9,5913,8
T,22,1000000,1000000
V,22,1,6178
V,22,2,5186,1
V,22,3,14656,2
V,22,4,116,3
V,22,5,3016,4
V,22,6,12213,5
V,22,7,5817,6
V,22,8,33473,7
V,22,9,276,8
T,23,1000000,1000000
V,23,1,28572
V,23,2,2172,1
V,23,3,11306,2
V,23,4,12978,3
V,23,5,14387,4
V,23,6,3922,5
V,23,7,4423,6
T,24,1000000,1000000
V,24,1,137
V,24,2,1628,1
V,24,3,127,2
V,24,4,157,3
V,24,5,1040,4
V,24,6,586,5
V,24,7,182,6
