T,1,1000,1000
V,1,1,5
V,1,2,27,1
V,1,3,39,2
V,1,4,2,3
V,1,5,39,4
T,2,1000,1000
V,2,1,4
V,2,2,5,1
V,2,3,13,2
V,2,4,63,3
V,2,5,1,4
V,2,6,12,5
V,2,7,12,6
V,2,8,29,7
V,2,9,11,8
T,3,5000,5000
V,3,1,33
V,3,2,14,1
V,3,3,19,2
V,3,4,32,3
V,3,5,55,4
V,3,6,24,5
V,3,7,9,6
V,3,8,245,7
V,3,9,27,8
T,4,10000,10000
V,4,1,35
V,4,2,100,1
V,4,3,473,2
V,4,4,259,3
V,4,5,250,4
T,5,10000,10000
V,5,1,19
V,5,2,6,1
V,5,3,16,2
V,5,4,4,3
V,5,5,20,4
V,5,6,1,5
V,5,7,15,6
V,5,8,6,7
V,5,9,1,8
V,5,10,11,9
T,6,10000,10000
V,6,1,21
V,6,2,45,1
V,6,3,125,2
V,6,4,27,3
V,6,5,94,4
V,6,6,46,5
T,7,10000,10000
V,7,1,82
V,7,2,49,1
V,7,3,196,2
V,7,4,37,3
V,7,5,10,4
V,7,6,1,5
V,7,7,31,6
T,8,10000,10000
V,8,1,31
V,8,2,116,1
V,8,3,120,2
V,8,4,186,3
V,8,5,86,4
V,8,6,46,5
V,8,7,53,6
T,9,10000,10000
V,9,1,423
V,9,2,25,1
V,9,3,5,2
V,9,4,92,3
V,9,5,130,4
V,9,6,80,5
V,9,7,67,6
T,10,10000,10000
V,10,1,14
V,10,2,4,1
V,10,3,14,2
V,10,4,1,3
V,10,5,16,4
V,10,6,5,5
V,10,7,61,6
V,10,8,15,7
V,10,9,3,8
T,11,10000,10000
V,11,1,193
V,11,2,171,1
V,11,3,18,2
V,11,4,205,3
V,11,5,241,4
V,11,6,88,5
V,11,7,589,6
V,11,8,78,7
T,12,10000,10000
V,12,1,148
V,12,2,31,1
V,12,3,49,2
V,12,4,4,3
V,12,5,4,4
V,12,6,3,5
V,12,7,12,6
V,12,8,7,7
T,13,20000,20000
V,13,1,275
V,13,2,149,1
V,13,3,727,2
V,13,4,463,3
V,13,5,750,4
T,14,20000,20000
V,14,1,201
V,14,2,62,1
V,14,3,173,2
V,14,4,138,3
V,14,5,126,4
V,14,6,27,5
T,15,20000,20000
V,15,1,8
V,15,2,3,1
V,15,3,6,2
V,15,4,37,3
V,15,5,79,4
V,15,6,41,5
V,15,7,75,6
V,15,8,7,7
T,16,20000,20000
V,16,1,316
V,16,2,218,1
V,16,3,429,2
V,16,4,597,3
V,16,5,501,4
V,16,6,1015,5
V,16,7,253,6
V,16,8,693,7
V,16,9,1037,8
T,17,20000,20000
V,17,1,5
V,17,2,27,1
V,17,3,27,2
V,17,4,128,3
V,17,5,5,4
V,17,6,34,5
V,17,7,1,6
V,17,8,190,7
V,17,9,151,8
T,18,20000,20000
V,18,1,179
V,18,2,80,1
V,18,3,83,2
V,18,4,16,3
V,18,5,150,4
V,18,6,8,5
V,18,7,126,6
V,18,8,153,7
V,18,9,87,8
V,18,10,132,9
T,19,100000,100000
V,19,1,154
V,19,2,16,1
V,19,3,222,2
V,19,4,447,3
V,19,5,342,4
V,19,6,815,5
V,19,7,457,6
V,19,8,595,7
V,19,9,85,8
V,19,10,3,9
T,20,100000,100000
V,20,1,260
V,20,2,966,1
V,20,3,797,2
V,20,4,688,3
V,20,5,423,4
V,20,6,20,5
V,20,7,403,6
V,20,8,375,7
V,20,9,8,8
T,21,100000,100000
V,21,1,605
V,21,2,46,1
V,21,3,831,2
V,21,4,691,3
V,21,5,865,4
V,21,6,673,5
T,22,100000,100000
V,22,1,28
V,22,2,18,1
V,22,3,11,2
V,22,4,10,3
V,22,5,162,4
V,22,6,67,5
V,22,7,20,6
T,23,100000,100000
V,23,1,233
V,23,2,796,1
V,23,3,129,2
V,23,4,263,3
V,23,5,762,4
T,24,100000,100000
V,24,1,579
V,24,2,1382,1
V,24,3,2197,2
V,24,4,677,3
V,24,5,1368,4
V,24,6,1894,5
V,24,7,537,6
