T,1,10000,10000
V,1,1,10
V,1,2,4,1
V,1,3,11,2
V,1,4,10,3
V,1,5,3,4
V,1,6,2,5
V,1,7,6,6
V,1,8,22,7
V,1,9,19,8
V,1,10,5,9
T,2,10000,10000
V,2,1,17
V,2,2,62,1
V,2,3,34,2
V,2,4,5,3
V,2,5,29,4
V,2,6,89,5
T,3,10000,10000
V,3,1,8
V,3,2,54,1
V,3,3,10,2
V,3,4,7,3
V,3,5,18,4
T,4,10000,10000
V,4,1,388
V,4,2,203,1
V,4,3,445,2
V,4,4,561,3
V,4,5,667,4
T,5,20000,20000
V,5,1,18
V,5,2,69,1
V,5,3,587,2
V,5,4,48,3
V,5,5,100,4
V,5,6,128,5
V,5,7,3,6
V,5,8,783,7
V,5,9,32,8
V,5,10,77,9
T,6,20000,20000
V,6,1,245
V,6,2,113,1
V,6,3,17,2
V,6,4,82,3
V,6,5,47,4
V,6,6,117,5
V,6,7,80,6
V,6,8,16,7
V,6,9,132,8
V,6,10,4,9
T,7,20000,20000
V,7,1,8
V,7,2,412,1
V,7,3,160,2
V,7,4,98,3
V,7,5,116,4
T,8,20000,20000
V,8,1,638
V,8,2,790,1
V,8,3,245,2
V,8,4,260,3
V,8,5,71,4
V,8,6,499,5
T,9,50000,50000
V,9,1,1672
V,9,2,2011,1
V,9,3,806,2
V,9,4,20,3
V,9,5,468,4
T,10,50000,50000
V,10,1,35
V,10,2,86,1
V,10,3,39,2
V,10,4,16,3
V,10,5,10,4
V,10,6,27,5
V,10,7,28,6
V,10,8,1,7
V,10,9,10,8
T,11,50000,50000
V,11,1,71
V,11,2,2729,1
V,11,3,288,2
V,11,4,446,3
V,11,5,93,4
V,11,6,269,5
V,11,7,497,6
V,11,8,126,7
T,12,50000,50000
V,12,1,548
V,12,2,151,1
V,12,3,161,2
V,12,4,108,3
V,12,5,194,4
V,12,6,422,5
V,12,7,492,6
T,13,100000,100000
V,13,1,25
V,13,2,105,1
V,13,3,287,2
V,13,4,60,3
V,13,5,140,4
V,13,6,142,5
T,14,100000,100000
V,14,1,8767
V,14,2,695,1
V,14,3,6399,2
V,14,4,2793,3
V,14,5,8633,4
T,15,100000,100000
V,15,1,516
V,15,2,2256,1
V,15,3,97,2
V,15,4,4222,3
V,15,5,6098,4
V,15,6,1423,5
V,15,7,2400,6
T,16,100000,100000
V,16,1,222
V,16,2,590,1
V,16,3,221,2
V,16,4,840,3
V,16,5,1676,4
V,16,6,344,5
V,16,7,1695,6
V,16,8,1697,7
V,16,9,385,8
V,16,10,183,9
T,17,100000,100000
V,17,1,600
V,17,2,2667,1
V,17,3,332,2
V,17,4,108,3
V,17,5,337,4
T,18,100000,100000
V,18,1,42
V,18,2,13,1
V,18,3,81,2
V,18,4,210,3
V,18,5,46,4
V,18,6,361,5
V,18,7,384,6
T,19,100000,100000
V,19,1,1248
V,19,2,864,1
V,19,3,330,2
V,19,4,6999,3
V,19,5,355,4
V,19,6,5805,5
T,20,100000,100000
V,20,1,4
V,20,2,4,1
V,20,3,3,2
V,20,4,6,3
V,20,5,13,4
V,20,6,2,5
V,20,7,1,6
V,20,8,14,7
V,20,9,12,8
V,20,10,8,9
T,21,100000,100000
V,21,1,1
V,21,2,1,1
V,21,3,1,2
V,21,4,1,3
V,21,5,1,4
V,21,6,1,5
V,21,7,1,6
V,21,8,1,7
V,21,9,1,8
V,21,10,1,9
T,22,200000,200000
V,22,1,2494
V,22,2,379,1
V,22,3,1450,2
V,22,4,130,3
V,22,5,95,4
T,23,1000000,1000000
V,23,1,5468
V,23,2,3724,1
V,23,3,3365,2
V,23,4,5557,3
V,23,5,6871,4
V,23,6,3240,5
T,24,1000000,1000000
V,24,1,1269
V,24,2,645,1
V,24,3,1820,2
V,24,4,2407,3
V,24,5,3226,4
