T,1,5000,5000
V,1,1,93
V,1,2,209,1
V,1,3,204,2
V,1,4,21,3
V,1,5,9,4
T,2,10000,10000
V,2,1,193
V,2,2,121,1
V,2,3,15,2
V,2,4,5,3
V,2,5,135,4
V,2,6,276,5
T,3,10000,10000
V,3,1,55
V,3,2,16,1
V,3,3,63,2
V,3,4,4,3
V,3,5,20,4
V,3,6,5,5
V,3,7,66,6
V,3,8,44,7
T,4,10000,10000
V,4,1,81
V,4,2,84,1
V,4,3,19,2
V,4,4,55,3
V,4,5,13,4
V,4,6,23,5
V,4,7,97,6
T,5,10000,10000
V,5,1,6
V,5,2,1,1
V,5,3,5,2
V,5,4,28,3
V,5,5,12,4
V,5,6,2,5
V,5,7,1,6
V,5,8,1,7
T,6,10000,10000
V,6,1,15
V,6,2,37,1
V,6,3,43,2
V,6,4,23,3
V,6,5,15,4
V,6,6,3,5
V,6,7,13,6
V,6,8,9,7
V,6,9,13,8
V,6,10,68,9
T,7,10000,10000
V,7,1,38
V,7,2,11,1
V,7,3,141,2
V,7,4,83,3
V,7,5,1,4
V,7,6,33,5
V,7,7,43,6
V,7,8,70,7
V,7,9,17,8
T,8,10000,10000
V,8,1,68
V,8,2,71,1
V,8,3,46,2
V,8,4,40,3
V,8,5,25,4
V,8,6,178,5
V,8,7,113,6
T,9,10000,10000
V,9,1,95
V,9,2,10,1
V,9,3,25,2
V,9,4,120,3
V,9,5,101,4
V,9,6,3,5
V,9,7,17,6
V,9,8,29,7
T,10,10000,10000
V,10,1,82
V,10,2,70,1
V,10,3,117,2
V,10,4,128,3
V,10,5,11,4
V,10,6,110,5
V,10,7,186,6
T,11,10000,10000
V,11,1,40
V,11,2,149,1
V,11,3,533,2
V,11,4,98,3
V,11,5,333,4
V,11,6,42,5
V,11,7,234,6
V,11,8,132,7
V,11,9,13,8
T,12,10000,10000
V,12,1,76
V,12,2,16,1
V,12,3,41,2
V,12,4,12,3
V,12,5,102,4
V,12,6,75,5
V,12,7,111,6
V,12,8,287,7
V,12,9,95,8
V,12,10,97,9
T,13,10000,10000
V,13,1,45
V,13,2,107,1
V,13,3,59,2
V,13,4,60,3
V,13,5,24,4
V,13,6,47,5
T,14,10000,10000
V,14,1,4
V,14,2,2,1
V,14,3,9,2
V,14,4,11,3
V,14,5,36,4
V,14,6,57,5
V,14,7,96,6
V,14,8,192,7
V,14,9,19,8
T,15,20000,20000
V,15,1,84
V,15,2,418,1
V,15,3,191,2
V,15,4,87,3
V,15,5,306,4
T,16,20000,20000
V,16,1,3
V,16,2,25,1
V,16,3,32,2
V,16,4,4,3
V,16,5,7,4
V,16,6,14,5
V,16,7,85,6
V,16,8,26,7
V,16,9,5,8
T,17,20000,20000
V,17,1,301
V,17,2,136,1
V,17,3,91,2
V,17,4,89,3
V,17,5,145,4
V,17,6,47,5
V,17,7,69,6
V,17,8,93,7
V,17,9,37,8
T,18,20000,20000
V,18,1,63
V,18,2,339,1
V,18,3,88,2
V,18,4,389,3
V,18,5,402,4
V,18,6,1035,5
V,18,7,428,6
T,19,50000,50000
V,19,1,483
V,19,2,51,1
V,19,3,424,2
V,19,4,3221,3
V,19,5,1126,4
V,19,6,1717,5
V,19,7,135,6
V,19,8,67,7
T,20,100000,100000
V,20,1,1835
V,20,2,1430,1
V,20,3,476,2
V,20,4,1541,3
V,20,5,3752,4
V,20,6,3834,5
V,20,7,1516,6
V,20,8,2385,7
T,21,100000,100000
V,21,1,76
V,21,2,507,1
V,21,3,36,2
V,21,4,4029,3
V,21,5,4391,4
V,21,6,1932,5
V,21,7,1178,6
V,21,8,5,7
V,21,9,3729,8
T,22,100000,100000
V,22,1,597
V,22,2,373,1
V,22,3,280,2
V,22,4,62,3
V,22,5,103,4
V,22,6,12,5
V,22,7,217,6
V,22,8,1481,7
T,23,100000,100000
V,23,1,755
V,23,2,458,1
V,23,3,230,2
V,23,4,320,3
V,23,5,472,4
V,23,6,235,5
V,23,7,226,6
T,24,200000,200000
V,24,1,795
V,24,2,948,1
V,24,3,297,2
V,24,4,496,3
V,24,5,885,4
V,24,6,9,5
