T,1,10000,10000
V,1,1,284
V,1,2,137,1
V,1,3,19,2
V,1,4,307,3
V,1,5,235,4
T,2,10000,10000
V,2,1,41
V,2,2,451,1
V,2,3,137,2
V,2,4,130,3
V,2,5,248,4
V,2,6,126,5
V,2,7,1199,6
V,2,8,680,7
V,2,9,378,8
T,3,10000,10000
V,3,1,14
V,3,2,10,1
V,3,3,6,2
V,3,4,18,3
V,3,5,3,4
V,3,6,5,5
V,3,7,20,6
V,3,8,2,7
V,3,9,7,8
V,3,10,4,9
T,4,10000,10000
V,4,1,71
V,4,2,24,1
V,4,3,189,2
V,4,4,51,3
V,4,5,59,4
V,4,6,70,5
V,4,7,52,6
V,4,8,34,7
T,5,10000,10000
V,5,1,3
V,5,2,2,1
V,5,3,3,2
V,5,4,1,3
V,5,5,2,4
V,5,6,7,5
V,5,7,5,6
V,5,8,1,7
V,5,9,5,8
V,5,10,10,9
T,6,10000,10000
V,6,1,28
V,6,2,28,1
V,6,3,118,2
V,6,4,24,3
V,6,5,7,4
V,6,6,61,5
V,6,7,309,6
V,6,8,44,7
V,6,9,89,8
T,7,10000,10000
V,7,1,103
V,7,2,49,1
V,7,3,5,2
V,7,4,7,3
V,7,5,20,4
V,7,6,45,5
V,7,7,66,6
T,8,20000,20000
V,8,1,39
V,8,2,58,1
V,8,3,229,2
V,8,4,72,3
V,8,5,267,4
V,8,6,165,5
V,8,7,75,6
T,9,20000,20000
V,9,1,51
V,9,2,63,1
V,9,3,28,2
V,9,4,34,3
V,9,5,99,4
V,9,6,15,5
V,9,7,38,6
V,9,8,49,7
T,10,20000,20000
V,10,1,292
V,10,2,174,1
V,10,3,34,2
V,10,4,169,3
V,10,5,98,4
V,10,6,50,5
V,10,7,187,6
T,11,20000,20000
V,11,1,506
V,11,2,329,1
V,11,3,111,2
V,11,4,209,3
V,11,5,661,4
V,11,6,171,5
V,11,7,724,6
V,11,8,260,7
V,11,9,118,8
V,11,10,138,9
T,12,20000,20000
V,12,1,48
V,12,2,322,1
V,12,3,15,2
V,12,4,383,3
V,12,5,384,4
T,13,20000,20000
V,13,1,506
V,13,2,73,1
V,13,3,43,2
V,13,4,253,3
V,13,5,1,4
T,14,20000,20000
V,14,1,261
V,14,2,33,1
V,14,3,29,2
V,14,4,517,3
V,14,5,6,4
V,14,6,220,5
V,14,7,85,6
V,14,8,106,7
V,14,9,68,8
V,14,10,237,9
T,15,20000,20000
V,15,1,2
V,15,2,4,1
V,15,3,26,2
V,15,4,33,3
V,15,5,40,4
V,15,6,29,5
V,15,7,95,6
V,15,8,39,7
T,16,20000,20000
V,16,1,216
V,16,2,265,1
V,16,3,135,2
V,16,4,57,3
V,16,5,47,4
T,17,50000,50000
V,17,1,1653
V,17,2,571,1
V,17,3,1993,2
V,17,4,213,3
V,17,5,2336,4
T,18,50000,50000
V,18,1,27
V,18,2,56,1
V,18,3,142,2
V,18,4,13,3
V,18,5,22,4
V,18,6,52,5
V,18,7,30,6
T,19,50000,50000
V,19,1,385
V,19,2,67,1
V,19,3,33,2
V,19,4,7,3
V,19,5,75,4
V,19,6,204,5
V,19,7,7,6
V,19,8,20,7
V,19,9,164,8
V,19,10,70,9
T,20,100000,100000
V,20,1,86
V,20,2,57,1
V,20,3,6,2
V,20,4,243,3
V,20,5,533,4
V,20,6,269,5
V,20,7,106,6
V,20,8,568,7
V,20,9,193,8
V,20,10,206,9
T,21,100000,100000
V,21,1,1345
V,21,2,1505,1
V,21,3,36,2
V,21,4,1320,3
V,21,5,863,4
V,21,6,175,5
V,21,7,40,6
V,21,8,1383,7
V,21,9,352,8
T,22,100000,100000
V,22,1,2187
V,22,2,415,1
V,22,3,4076,2
V,22,4,668,3
V,22,5,1733,4
V,22,6,1324,5
V,22,7,5092,6
T,23,100000,100000
V,23,1,59
V,23,2,135,1
V,23,3,381,2
V,23,4,638,3
V,23,5,121,4
V,23,6,343,5
T,24,1000000,1000000
V,24,1,2245
V,24,2,3127,1
V,24,3,674,2
V,24,4,26621,3
V,24,5,9284,4
V,24,6,2348,5
V,24,7,6049,6
V,24,8,17944,7
