T,1,1000,1000
V,1,1,3
V,1,2,3,1
V,1,3,4,2
V,1,4,1,3
V,1,5,5,4
V,1,6,5,5
V,1,7,5,6
V,1,8,7,7
V,1,9,3,8
V,1,10,7,9
T,2,1000,1000
V,2,1,1
V,2,2,4,1
V,2,3,1,2
V,2,4,22,3
V,2,5,1,4
V,2,6,4,5
V,2,7,22,6
V,2,8,10,7
V,2,9,14,8
V,2,10,14,9
T,3,5000,5000
V,3,1,36
V,3,2,38,1
V,3,3,31,2
V,3,4,113,3
V,3,5,32,4
V,3,6,3,5
V,3,7,6,6
V,3,8,38,7
V,3,9,2,8
T,4,5000,5000
V,4,1,43
V,4,2,103,1
V,4,3,7,2
V,4,4,112,3
V,4,5,1,4
V,4,6,14,5
V,4,7,115,6
T,5,10000,10000
V,5,1,16
V,5,2,29,1
V,5,3,44,2
V,5,4,67,3
V,5,5,4,4
T,6,10000,10000
V,6,1,44
V,6,2,22,1
V,6,3,40,2
V,6,4,10,3
V,6,5,32,4
V,6,6,17,5
V,6,7,30,6
V,6,8,12,7
T,7,10000,10000
V,7,1,100
V,7,2,195,1
V,7,3,17,2
V,7,4,28,3
V,7,5,5,4
V,7,6,7,5
V,7,7,6,6
V,7,8,87,7
V,7,9,13,8
V,7,10,50,9
T,8,10000,10000
V,8,1,9
V,8,2,33,1
V,8,3,124,2
V,8,4,8,3
V,8,5,40,4
V,8,6,3,5
V,8,7,19,6
V,8,8,10,7
T,9,20000,20000
V,9,1,521
V,9,2,91,1
V,9,3,84,2
V,9,4,55,3
V,9,5,103,4
V,9,6,131,5
V,9,7,345,6
V,9,8,217,7
V,9,9,29,8
T,10,20000,20000
V,10,1,33
V,10,2,53,1
V,10,3,884,2
V,10,4,788,3
V,10,5,731,4
V,10,6,94,5
V,10,7,771,6
T,11,20000,20000
V,11,1,133
V,11,2,1,1
V,11,3,44,2
V,11,4,62,3
V,11,5,128,4
V,11,6,65,5
V,11,7,48,6
T,12,20000,20000
V,12,1,768
V,12,2,281,1
V,12,3,204,2
V,12,4,221,3
V,12,5,210,4
T,13,20000,20000
V,13,1,6
V,13,2,42,1
V,13,3,161,2
V,13,4,90,3
V,13,5,77,4
V,13,6,75,5
V,13,7,20,6
V,13,8,49,7
T,14,20000,20000
V,14,1,1
V,14,2,1,1
V,14,3,69,2
V,14,4,15,3
V,14,5,72,4
V,14,6,14,5
V,14,7,35,6
V,14,8,105,7
V,14,9,15,8
T,15,20000,20000
V,15,1,247
V,15,2,517,1
V,15,3,184,2
V,15,4,393,3
V,15,5,848,4
V,15,6,1245,5
V,15,7,561,6
V,15,8,191,7
V,15,9,3,8
V,15,10,137,9
T,16,100000,100000
V,16,1,276
V,16,2,444,1
V,16,3,140,2
V,16,4,616,3
V,16,5,2064,4
V,16,6,1101,5
V,16,7,269,6
V,16,8,559,7
T,17,100000,100000
V,17,1,33
V,17,2,149,1
V,17,3,138,2
V,17,4,61,3
V,17,5,64,4
V,17,6,63,5
T,18,100000,100000
V,18,1,1158
V,18,2,1233,1
V,18,3,106,2
V,18,4,4372,3
V,18,5,252,4
V,18,6,114,5
V,18,7,1313,6
V,18,8,625,7
V,18,9,211,8
T,19,100000,100000
V,19,1,2436
V,19,2,1036,1
V,19,3,2099,2
V,19,4,258,3
V,19,5,5616,4
V,19,6,454,5
V,19,7,2669,6
V,19,8,763,7
V,19,9,2032,8
T,20,100000,100000
V,20,1,401
V,20,2,349,1
V,20,3,2175,2
V,20,4,217,3
V,20,5,248,4
T,21,100000,100000
V,21,1,1497
V,21,2,2508,1
V,21,3,2546,2
V,21,4,29,3
V,21,5,281,4
V,21,6,777,5
T,22,100000,100000
V,22,1,552
V,22,2,241,1
V,22,3,162,2
V,22,4,302,3
V,22,5,225,4
V,22,6,84,5
V,22,7,322,6
V,22,8,569,7
V,22,9,240,8
V,22,10,256,9
T,23,200000,200000
V,23,1,2034
V,23,2,270,1
V,23,3,2832,2
V,23,4,70,3
V,23,5,883,4
V,23,6,1052,5
V,23,7,343,6
V,23,8,665,7
V,23,9,87,8
T,24,200000,200000
V,24,1,602
V,24,2,820,1
V,24,3,1485,2
V,24,4,719,3
V,24,5,941,4
V,24,6,3451,5
V,24,7,189,6
V,24,8,5576,7
V,24,9,1345,8
V,24,10,6523,9
