T,1,5000,5000
V,1,1,19
V,1,2,4,1
V,1,3,6,2
V,1,4,47,3
V,1,5,59,4
V,1,6,46,5
T,2,10000,10000
V,2,1,50
V,2,2,9,1
V,2,3,156,2
V,2,4,133,3
V,2,5,1,4
V,2,6,45,5
V,2,7,38,6
V,2,8,32,7
T,3,10000,10000
V,3,1,81
V,3,2,3,1
V,3,3,25,2
V,3,4,2,3
V,3,5,284,4
V,3,6,137,5
V,3,7,30,6
T,4,10000,10000
V,4,1,3
V,4,2,106,1
V,4,3,14,2
V,4,4,435,3
V,4,5,140,4
T,5,10000,10000
V,5,1,26
V,5,2,167,1
V,5,3,95,2
V,5,4,266,3
V,5,5,171,4
V,5,6,51,5
V,5,7,137,6
V,5,8,39,7
T,6,10000,10000
V,6,1,253
V,6,2,41,1
V,6,3,119,2
V,6,4,30,3
V,6,5,121,4
V,6,6,45,5
V,6,7,58,6
V,6,8,6,7
V,6,9,118,8
V,6,10,34,9
T,7,10000,10000
V,7,1,158
V,7,2,173,1
V,7,3,51,2
V,7,4,96,3
V,7,5,24,4
V,7,6,168,5
V,7,7,19,6
T,8,10000,10000
V,8,1,55
V,8,2,56,1
V,8,3,45,2
V,8,4,40,3
V,8,5,35,4
T,9,10000,10000
V,9,1,118
V,9,2,5,1
V,9,3,93,2
V,9,4,75,3
V,9,5,87,4
V,9,6,32,5
V,9,7,17,6
V,9,8,11,7
V,9,9,1,8
V,9,10,50,9
T,10,20000,20000
V,10,1,1144
V,10,2,14,1
V,10,3,412,2
V,10,4,233,3
V,10,5,2668,4
T,11,20000,20000
V,11,1,33
V,11,2,192,1
V,11,3,124,2
V,11,4,292,3
V,11,5,183,4
V,11,6,22,5
V,11,7,10,6
T,12,20000,20000
V,12,1,204
V,12,2,81,1
V,12,3,78,2
V,12,4,380,3
V,12,5,2,4
V,12,6,152,5
V,12,7,108,6
T,13,20000,20000
V,13,1,67
V,13,2,596,1
V,13,3,28,2
V,13,4,276,3
V,13,5,50,4
V,13,6,39,5
V,13,7,131,6
V,13,8,283,7
V,13,9,594,8
V,13,10,25,9
T,14,50000,50000
V,14,1,164
V,14,2,144,1
V,14,3,80,2
V,14,4,89,3
V,14,5,18,4
V,14,6,177,5
T,15,50000,50000
V,15,1,656
V,15,2,162,1
V,15,3,168,2
V,15,4,1348,3
V,15,5,735,4
V,15,6,264,5
T,16,50000,50000
V,16,1,117
V,16,2,192,1
V,16,3,43,2
V,16,4,126,3
V,16,5,133,4
V,16,6,1127,5
V,16,7,268,6
V,16,8,135,7
V,16,9,297,8
T,17,100000,100000
V,17,1,1578
V,17,2,1897,1
V,17,3,434,2
V,17,4,826,3
V,17,5,1640,4
V,17,6,620,5
T,18,100000,100000
V,18,1,123
V,18,2,357,1
V,18,3,1112,2
V,18,4,596,3
V,18,5,2193,4
T,19,100000,100000
V,19,1,2691
V,19,2,747,1
V,19,3,1456,2
V,19,4,2359,3
V,19,5,8442,4
V,19,6,819,5
V,19,7,669,6
V,19,8,71,7
T,20,100000,100000
V,20,1,2998
V,20,2,1324,1
V,20,3,90,2
V,20,4,618,3
V,20,5,513,4
T,21,100000,100000
V,21,1,1752
V,21,2,874,1
V,21,3,1030,2
V,21,4,421,3
V,21,5,498,4
V,21,6,107,5
V,21,7,235,6
V,21,8,129,7
V,21,9,1723,8
T,22,100000,100000
V,22,1,1311
V,22,2,689,1
V,22,3,1605,2
V,22,4,3792,3
V,22,5,127,4
V,22,6,2236,5
V,22,7,836,6
T,23,100000,100000
V,23,1,12
V,23,2,15,1
V,23,3,12,2
V,23,4,4,3
V,23,5,66,4
V,23,6,8,5
V,23,7,112,6
V,23,8,27,7
V,23,9,23,8
V,23,10,48,9
T,24,1000000,1000000
V,24,1,438
V,24,2,573,1
V,24,3,453,2
V,24,4,2464,3
V,24,5,254,4
V,24,6,872,5
V,24,7,2918,6
V,24,8,2,7
V,24,9,1577,8
V,24,10,624,9
