T,1,1000,1000
V,1,1,9
V,1,2,4,1
V,1,3,1,2
V,1,4,7,3
V,1,5,1,4
T,2,1000,1000
V,2,1,2
V,2,2,12,1
V,2,3,6,2
V,2,4,5,3
V,2,5,5,4
T,3,2000,2000
V,3,1,6
V,3,2,1,1
V,3,3,3,2
V,3,4,5,3
V,3,5,3,4
V,3,6,5,5
V,3,7,1,6
V,3,8,1,7
V,3,9,1,8
V,3,10,3,9
T,4,2000,2000
V,4,1,17
V,4,2,5,1
V,4,3,3,2
V,4,4,17,3
V,4,5,34,4
V,4,6,5,5
V,4,7,4,6
V,4,8,10,7
V,4,9,20,8
T,5,5000,5000
V,5,1,1
V,5,2,13,1
V,5,3,30,2
V,5,4,30,3
V,5,5,47,4
T,6,10000,10000
V,6,1,20
V,6,2,120,1
V,6,3,99,2
V,6,4,38,3
V,6,5,107,4
V,6,6,20,5
V,6,7,5,6
T,7,10000,10000
V,7,1,227
V,7,2,332,1
V,7,3,139,2
V,7,4,70,3
V,7,5,107,4
V,7,6,237,5
V,7,7,214,6
V,7,8,59,7
V,7,9,294,8
T,8,10000,10000
V,8,1,28
V,8,2,77,1
V,8,3,7,2
V,8,4,12,3
V,8,5,8,4
V,8,6,66,5
V,8,7,14,6
V,8,8,47,7
V,8,9,33,8
T,9,20000,20000
V,9,1,238
V,9,2,1184,1
V,9,3,27,2
V,9,4,381,3
V,9,5,244,4
V,9,6,96,5
V,9,7,137,6
V,9,8,271,7
V,9,9,280,8
V,9,10,103,9
T,10,20000,20000
V,10,1,66
V,10,2,12,1
V,10,3,3,2
V,10,4,107,3
V,10,5,93,4
V,10,6,88,5
T,11,20000,20000
V,11,1,28
V,11,2,172,1
V,11,3,8,2
V,11,4,198,3
V,11,5,137,4
V,11,6,13,5
V,11,7,25,6
V,11,8,45,7
T,12,20000,20000
V,12,1,466
V,12,2,344,1
V,12,3,800,2
V,12,4,51,3
V,12,5,193,4
V,12,6,431,5
T,13,20000,20000
V,13,1,260
V,13,2,444,1
V,13,3,548,2
V,13,4,249,3
V,13,5,361,4
V,13,6,126,5
V,13,7,99,6
T,14,20000,20000
V,14,1,21
V,14,2,5,1
V,14,3,22,2
V,14,4,42,3
V,14,5,79,4
V,14,6,9,5
V,14,7,14,6
V,14,8,20,7
T,15,20000,20000
V,15,1,90
V,15,2,14,1
V,15,3,23,2
V,15,4,107,3
V,15,5,604,4
V,15,6,13,5
V,15,7,351,6
T,16,20000,20000
V,16,1,225
V,16,2,90,1
V,16,3,74,2
V,16,4,14,3
V,16,5,27,4
V,16,6,201,5
V,16,7,71,6
V,16,8,95,7
T,17,20000,20000
V,17,1,38
V,17,2,306,1
V,17,3,328,2
V,17,4,391,3
V,17,5,103,4
T,18,20000,20000
V,18,1,11
V,18,2,11,1
V,18,3,14,2
V,18,4,12,3
V,18,5,10,4
T,19,50000,50000
V,19,1,837
V,19,2,1324,1
V,19,3,1400,2
V,19,4,2903,3
V,19,5,2840,4
V,19,6,993,5
V,19,7,2072,6
T,20,50000,50000
V,20,1,48
V,20,2,164,1
V,20,3,667,2
V,20,4,188,3
V,20,5,758,4
V,20,6,998,5
V,20,7,126,6
V,20,8,291,7
V,20,9,231,8
V,20,10,97,9
T,21,100000,100000
V,21,1,2331
V,21,2,305,1
V,21,3,1018,2
V,21,4,613,3
V,21,5,73,4
V,21,6,1217,5
T,22,100000,100000
V,22,1,526
V,22,2,2169,1
V,22,3,3507,2
V,22,4,2254,3
V,22,5,2585,4
V,22,6,123,5
T,23,100000,100000
V,23,1,5105
V,23,2,865,1
V,23,3,3556,2
V,23,4,1812,3
V,23,5,1078,4
V,23,6,745,5
T,24,100000,100000
V,24,1,372
V,24,2,482,1
V,24,3,610,2
V,24,4,324,3
V,24,5,32,4
V,24,6,390,5
V,24,7,61,6
V,24,8,232,7
