T,1,2000,2000
V,1,1,19
V,1,2,1,1
V,1,3,4,2
V,1,4,6,3
V,1,5,5,4
V,1,6,28,5
V,1,7,3,6
V,1,8,5,7
V,1,9,5,8
V,1,10,2,9
T,2,2000,2000
V,2,1,4
V,2,2,1,1
V,2,3,13,2
V,2,4,2,3
V,2,5,4,4
V,2,6,3,5
T,3,2000,2000
V,3,1,5
V,3,2,8,1
V,3,3,5,2
V,3,4,3,3
V,3,5,7,4
V,3,6,6,5
T,4,5000,5000
V,4,1,31
V,4,2,52,1
V,4,3,43,2
V,4,4,6,3
V,4,5,23,4
V,4,6,155,5
T,5,10000,10000
V,5,1,113
V,5,2,28,1
V,5,3,6,2
V,5,4,3,3
V,5,5,17,4
V,5,6,16,5
V,5,7,20,6
T,6,10000,10000
V,6,1,20
V,6,2,15,1
V,6,3,1,2
V,6,4,55,3
V,6,5,53,4
T,7,10000,10000
V,7,1,24
V,7,2,111,1
V,7,3,14,2
V,7,4,21,3
V,7,5,30,4
V,7,6,14,5
V,7,7,43,6
V,7,8,79,7
T,8,10000,10000
V,8,1,2
V,8,2,3,1
V,8,3,2,2
V,8,4,2,3
V,8,5,11,4
V,8,6,3,5
V,8,7,2,6
V,8,8,2,7
T,9,10000,10000
V,9,1,98
V,9,2,31,1
V,9,3,8,2
V,9,4,30,3
V,9,5,60,4
V,9,6,9,5
V,9,7,49,6
T,10,10000,10000
V,10,1,25
V,10,2,85,1
V,10,3,22,2
V,10,4,43,3
V,10,5,33,4
V,10,6,89,5
V,10,7,402,6
V,10,8,76,7
V,10,9,168,8
T,11,20000,20000
V,11,1,1
V,11,2,18,1
V,11,3,78,2
V,11,4,5,3
V,11,5,11,4
V,11,6,24,5
V,11,7,21,6
V,11,8,17,7
V,11,9,42,8
T,12,20000,20000
V,12,1,165
V,12,2,96,1
V,12,3,266,2
V,12,4,248,3
V,12,5,109,4
V,12,6,785,5
T,13,20000,20000
V,13,1,42
V,13,2,203,1
V,13,3,136,2
V,13,4,211,3
V,13,5,239,4
T,14,20000,20000
V,14,1,335
V,14,2,181,1
V,14,3,750,2
V,14,4,35,3
V,14,5,16,4
V,14,6,305,5
V,14,7,359,6
V,14,8,227,7
T,15,50000,50000
V,15,1,155
V,15,2,1413,1
V,15,3,436,2
V,15,4,749,3
V,15,5,2878,4
V,15,6,568,5
V,15,7,1315,6
V,15,8,3369,7
V,15,9,2596,8
V,15,10,676,9
T,16,50000,50000
V,16,1,2003
V,16,2,1488,1
V,16,3,290,2
V,16,4,334,3
V,16,5,1377,4
V,16,6,3975,5
V,16,7,459,6
V,16,8,1085,7
V,16,9,381,8
V,16,10,202,9
T,17,100000,100000
V,17,1,1889
V,17,2,1222,1
V,17,3,1672,2
V,17,4,2176,3
V,17,5,291,4
V,17,6,1286,5
V,17,7,1582,6
T,18,100000,100000
V,18,1,36
V,18,2,17,1
V,18,3,51,2
V,18,4,5,3
V,18,5,69,4
V,18,6,122,5
V,18,7,44,6
V,18,8,10,7
V,18,9,36,8
T,19,100000,100000
V,19,1,628
V,19,2,477,1
V,19,3,22,2
V,19,4,431,3
V,19,5,27,4
V,19,6,220,5
V,19,7,229,6
V,19,8,665,7
V,19,9,202,8
T,20,100000,100000
V,20,1,225
V,20,2,20,1
V,20,3,3396,2
V,20,4,3750,3
V,20,5,2066,4
V,20,6,1736,5
V,20,7,1705,6
V,20,8,378,7
V,20,9,1509,8
T,21,100000,100000
V,21,1,630
V,21,2,142,1
V,21,3,474,2
V,21,4,1919,3
V,21,5,3488,4
V,21,6,2181,5
V,21,7,2428,6
V,21,8,221,7
T,22,100000,100000
V,22,1,1
V,22,2,3,1
V,22,3,1,2
V,22,4,2,3
V,22,5,2,4
V,22,6,7,5
V,22,7,6,6
V,22,8,1,7
T,23,100000,100000
V,23,1,493
V,23,2,1039,1
V,23,3,2256,2
V,23,4,291,3
V,23,5,812,4
T,24,100000,100000
V,24,1,102
V,24,2,288,1
V,24,3,2708,2
V,24,4,514,3
V,24,5,2175,4
V,24,6,25,5
V,24,7,347,6
V,24,8,92,7
V,24,9,345,8
V,24,10,1339,9
