T,1,5000,5000
V,1,1,85
V,1,2,29,1
V,1,3,15,2
V,1,4,77,3
V,1,5,25,4
V,1,6,34,5
V,1,7,83,6
V,1,8,70,7
T,2,10000,10000
V,2,1,16
V,2,2,2,1
V,2,3,59,2
V,2,4,44,3
V,2,5,72,4
V,2,6,28,5
V,2,7,25,6
V,2,8,24,7
V,2,9,29,8
V,2,10,85,9
T,3,10000,10000
V,3,1,59
V,3,2,46,1
V,3,3,8,2
V,3,4,71,3
V,3,5,54,4
T,4,10000,10000
V,4,1,41
V,4,2,5,1
V,4,3,66,2
V,4,4,222,3
V,4,5,47,4
V,4,6,79,5
V,4,7,188,6
T,5,10000,10000
V,5,1,37
V,5,2,225,1
V,5,3,471,2
V,5,4,73,3
V,5,5,240,4
V,5,6,5,5
V,5,7,57,6
V,5,8,335,7
T,6,10000,10000
V,6,1,87
V,6,2,70,1
V,6,3,135,2
V,6,4,10,3
V,6,5,25,4
V,6,6,54,5
V,6,7,30,6
V,6,8,47,7
T,7,20000,20000
V,7,1,38
V,7,2,40,1
V,7,3,55,2
V,7,4,109,3
V,7,5,30,4
V,7,6,39,5
T,8,20000,20000
V,8,1,74
V,8,2,45,1
V,8,3,126,2
V,8,4,192,3
V,8,5,33,4
V,8,6,19,5
V,8,7,40,6
V,8,8,32,7
V,8,9,54,8
T,9,20000,20000
V,9,1,978
V,9,2,615,1
V,9,3,107,2
V,9,4,1091,3
V,9,5,183,4
V,9,6,402,5
V,9,7,162,6
T,10,20000,20000
V,10,1,59
V,10,2,14,1
V,10,3,41,2
V,10,4,198,3
V,10,5,9,4
V,10,6,135,5
V,10,7,28,6
T,11,20000,20000
V,11,1,133
V,11,2,249,1
V,11,3,205,2
V,11,4,280,3
V,11,5,55,4
V,11,6,181,5
V,11,7,27,6
T,12,20000,20000
V,12,1,42
V,12,2,17,1
V,12,3,34,2
V,12,4,71,3
V,12,5,28,4
V,12,6,38,5
V,12,7,14,6
T,13,100000,100000
V,13,1,177
V,13,2,932,1
V,13,3,1318,2
V,13,4,2630,3
V,13,5,86,4
V,13,6,242,5
V,13,7,1883,6
V,13,8,2824,7
T,14,100000,100000
V,14,1,164
V,14,2,140,1
V,14,3,79,2
V,14,4,100,3
V,14,5,103,4
T,15,100000,100000
V,15,1,32
V,15,2,37,1
V,15,3,25,2
V,15,4,6,3
V,15,5,24,4
V,15,6,13,5
V,15,7,23,6
V,15,8,4,7
V,15,9,22,8
V,15,10,4,9
T,16,100000,100000
V,16,1,2
V,16,2,139,1
V,16,3,173,2
V,16,4,269,3
V,16,5,344,4
T,17,100000,100000
V,17,1,552
V,17,2,23,1
V,17,3,129,2
V,17,4,235,3
V,17,5,385,4
V,17,6,273,5
V,17,7,544,6
V,17,8,127,7
T,18,100000,100000
V,18,1,397
V,18,2,7956,1
V,18,3,4059,2
V,18,4,1720,3
V,18,5,4016,4
T,19,100000,100000
V,19,1,368
V,19,2,424,1
V,19,3,4836,2
V,19,4,3258,3
V,19,5,3948,4
V,19,6,977,5
V,19,7,4530,6
V,19,8,765,7
V,19,9,669,8
V,19,10,1145,9
T,20,100000,100000
V,20,1,453
V,20,2,173,1
V,20,3,203,2
V,20,4,620,3
V,20,5,588,4
V,20,6,211,5
T,21,100000,100000
V,21,1,2872
V,21,2,745,1
V,21,3,395,2
V,21,4,2277,3
V,21,5,1062,4
V,21,6,1793,5
V,21,7,841,6
V,21,8,48,7
T,22,100000,100000
V,22,1,1011
V,22,2,162,1
V,22,3,479,2
V,22,4,1120,3
V,22,5,149,4
V,22,6,39,5
V,22,7,352,6
V,22,8,750,7
V,22,9,377,8
V,22,10,1012,9
T,23,100000,100000
V,23,1,522
V,23,2,2526,1
V,23,3,996,2
V,23,4,736,3
V,23,5,4721,4
V,23,6,58,5
V,23,7,5547,6
V,23,8,827,7
V,23,9,51,8
T,24,200000,200000
V,24,1,142
V,24,2,1211,1
V,24,3,340,2
V,24,4,293,3
V,24,5,252,4
V,24,6,913,5
V,24,7,209,6
V,24,8,532,7
