T,1,1000,1000
V,1,1,6
V,1,2,11,1
V,1,3,3,2
V,1,4,1,3
V,1,5,3,4
V,1,6,2,5
V,1,7,16,6
T,2,1000,1000
V,2,1,36
V,2,2,1,1
V,2,3,10,2
V,2,4,12,3
V,2,5,64,4
T,3,1000,1000
V,3,1,5
V,3,2,6,1
V,3,3,2,2
V,3,4,3,3
V,3,5,1,4
V,3,6,9,5
V,3,7,1,6
V,3,8,6,7
V,3,9,11,8
V,3,10,8,9
T,4,10000,10000
V,4,1,39
V,4,2,32,1
V,4,3,29,2
V,4,4,43,3
V,4,5,17,4
V,4,6,74,5
V,4,7,55,6
V,4,8,18,7
V,4,9,15,8
V,4,10,23,9
T,5,10000,10000
V,5,1,625
V,5,2,234,1
V,5,3,80,2
V,5,4,59,3
V,5,5,60,4
V,5,6,35,5
V,5,7,61,6
V,5,8,40,7
V,5,9,184,8
T,6,10000,10000
V,6,1,107
V,6,2,58,1
V,6,3,40,2
V,6,4,185,3
V,6,5,16,4
V,6,6,157,5
V,6,7,83,6
V,6,8,50,7
V,6,9,123,8
V,6,10,12,9
T,7,10000,10000
V,7,1,143
V,7,2,301,1
V,7,3,41,2
V,7,4,10,3
V,7,5,224,4
V,7,6,72,5
T,8,10000,10000
V,8,1,178
V,8,2,56,1
V,8,3,60,2
V,8,4,26,3
V,8,5,245,4
V,8,6,271,5
V,8,7,89,6
T,9,10000,10000
V,9,1,88
V,9,2,2,1
V,9,3,67,2
V,9,4,98,3
V,9,5,139,4
V,9,6,239,5
V,9,7,141,6
V,9,8,82,7
V,9,9,50,8
V,9,10,5,9
T,10,20000,20000
V,10,1,112
V,10,2,5,1
V,10,3,74,2
V,10,4,20,3
V,10,5,5,4
V,10,6,174,5
V,10,7,41,6
V,10,8,9,7
V,10,9,154,8
V,10,10,27,9
T,11,20000,20000
V,11,1,82
V,11,2,300,1
V,11,3,101,2
V,11,4,792,3
V,11,5,267,4
V,11,6,8,5
V,11,7,674,6
T,12,20000,20000
V,12,1,682
V,12,2,74,1
V,12,3,124,2
V,12,4,145,3
V,12,5,53,4
V,12,6,151,5
V,12,7,11,6
V,12,8,29,7
V,12,9,453,8
T,13,20000,20000
V,13,1,84
V,13,2,64,1
V,13,3,243,2
V,13,4,120,3
V,13,5,135,4
V,13,6,39,5
T,14,20000,20000
V,14,1,2
V,14,2,37,1
V,14,3,168,2
V,14,4,561,3
V,14,5,502,4
V,14,6,460,5
V,14,7,158,6
V,14,8,162,7
T,15,20000,20000
V,15,1,426
V,15,2,113,1
V,15,3,157,2
V,15,4,2375,3
V,15,5,408,4
T,16,20000,20000
V,16,1,134
V,16,2,179,1
V,16,3,349,2
V,16,4,597,3
V,16,5,446,4
T,17,20000,20000
V,17,1,104
V,17,2,226,1
V,17,3,16,2
V,17,4,6,3
V,17,5,57,4
V,17,6,47,5
V,17,7,79,6
T,18,50000,50000
V,18,1,55
V,18,2,202,1
V,18,3,200,2
V,18,4,49,3
V,18,5,154,4
V,18,6,925,5
V,18,7,880,6
V,18,8,1215,7
V,18,9,331,8
T,19,100000,100000
V,19,1,345
V,19,2,56,1
V,19,3,331,2
V,19,4,63,3
V,19,5,506,4
V,19,6,398,5
T,20,100000,100000
V,20,1,269
V,20,2,98,1
V,20,3,60,2
V,20,4,3,3
V,20,5,193,4
V,20,6,116,5
V,20,7,17,6
T,21,100000,100000
V,21,1,290
V,21,2,1385,1
V,21,3,197,2
V,21,4,130,3
V,21,5,104,4
V,21,6,115,5
V,21,7,550,6
V,21,8,220,7
T,22,100000,100000
V,22,1,553
V,22,2,2031,1
V,22,3,210,2
V,22,4,286,3
V,22,5,323,4
V,22,6,859,5
V,22,7,78,6
V,22,8,344,7
V,22,9,963,8
T,23,100000,100000
V,23,1,1115
V,23,2,227,1
V,23,3,388,2
V,23,4,324,3
V,23,5,109,4
V,23,6,149,5
V,23,7,200,6
V,23,8,181,7
V,23,9,85,8
V,23,10,95,9
T,24,200000,200000
V,24,1,207
V,24,2,716,1
V,24,3,99,2
V,24,4,626,3
V,24,5,134,4
V,24,6,345,5
