T,1,2000,2000
V,1,1,4
V,1,2,6,1
V,1,3,5,2
V,1,4,1,3
V,1,5,1,4
V,1,6,5,5
V,1,7,14,6
V,1,8,11,7
T,2,5000,5000
V,2,1,157
V,2,2,20,1
V,2,3,94,2
V,2,4,37,3
V,2,5,18,4
V,2,6,36,5
T,3,10000,10000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,2,3
V,3,5,1,4
V,3,6,1,5
V,3,7,7,6
T,4,10000,10000
V,4,1,11
V,4,2,24,1
V,4,3,15,2
V,4,4,36,3
V,4,5,12,4
V,4,6,19,5
V,4,7,26,6
V,4,8,18,7
T,5,20000,20000
V,5,1,229
V,5,2,354,1
V,5,3,1393,2
V,5,4,324,3
V,5,5,22,4
V,5,6,27,5
T,6,20000,20000
V,6,1,204
V,6,2,29,1
V,6,3,367,2
V,6,4,22,3
V,6,5,4,4
V,6,6,40,5
V,6,7,333,6
V,6,8,7,7
T,7,20000,20000
V,7,1,29
V,7,2,470,1
V,7,3,177,2
V,7,4,2,3
V,7,5,297,4
V,7,6,4,5
V,7,7,160,6
T,8,100000,100000
V,8,1,788
V,8,2,1901,1
V,8,3,1303,2
V,8,4,499,3
V,8,5,1795,4
V,8,6,425,5
