T,1,10000,10000
V,1,1,77
V,1,2,39,1
V,1,3,5,2
V,1,4,202,3
V,1,5,52,4
V,1,6,44,5
V,1,7,39,6
V,1,8,61,7
T,2,10000,10000
V,2,1,630
V,2,2,39,1
V,2,3,412,2
V,2,4,73,3
V,2,5,349,4
V,2,6,274,5
T,3,10000,10000
V,3,1,15
V,3,2,4,1
V,3,3,21,2
V,3,4,5,3
V,3,5,12,4
T,4,20000,20000
V,4,1,28
V,4,2,28,1
V,4,3,44,2
V,4,4,55,3
V,4,5,50,4
V,4,6,18,5
V,4,7,13,6
T,5,20000,20000
V,5,1,54
V,5,2,79,1
V,5,3,48,2
V,5,4,37,3
V,5,5,155,4
V,5,6,68,5
V,5,7,45,6
T,6,20000,20000
V,6,1,96
V,6,2,129,1
V,6,3,94,2
V,6,4,296,3
V,6,5,255,4
V,6,6,80,5
V,6,7,125,6
V,6,8,233,7
V,6,9,62,8
V,6,10,30,9
T,7,100000,100000
V,7,1,245
V,7,2,541,1
V,7,3,80,2
V,7,4,1151,3
V,7,5,470,4
V,7,6,783,5
V,7,7,179,6
V,7,8,943,7
T,8,100000,100000
V,8,1,46
V,8,2,61,1
V,8,3,50,2
V,8,4,27,3
V,8,5,206,4
V,8,6,949,5
V,8,7,27,6
V,8,8,307,7
