T,1,10000,10000
V,1,1,85
V,1,2,113,1
V,1,3,185,2
V,1,4,67,3
V,1,5,92,4
V,1,6,120,5
V,1,7,218,6
V,1,8,262,7
T,2,10000,10000
V,2,1,98
V,2,2,82,1
V,2,3,252,2
V,2,4,16,3
V,2,5,297,4
V,2,6,24,5
V,2,7,29,6
V,2,8,75,7
V,2,9,5,8
V,2,10,18,9
T,3,20000,20000
V,3,1,3
V,3,2,136,1
V,3,3,15,2
V,3,4,121,3
V,3,5,152,4
V,3,6,226,5
V,3,7,11,6
V,3,8,37,7
V,3,9,53,8
V,3,10,90,9
T,4,20000,20000
V,4,1,5
V,4,2,15,1
V,4,3,2,2
V,4,4,79,3
V,4,5,4,4
V,4,6,22,5
V,4,7,6,6
V,4,8,1,7
T,5,20000,20000
V,5,1,1124
V,5,2,78,1
V,5,3,658,2
V,5,4,564,3
V,5,5,24,4
V,5,6,5,5
T,6,20000,20000
V,6,1,20
V,6,2,20,1
V,6,3,4,2
V,6,4,12,3
V,6,5,53,4
V,6,6,9,5
V,6,7,29,6
V,6,8,2,7
T,7,100000,100000
V,7,1,110
V,7,2,17,1
V,7,3,12,2
V,7,4,5,3
V,7,5,38,4
V,7,6,25,5
V,7,7,13,6
V,7,8,7,7
V,7,9,7,8
V,7,10,6,9
T,8,200000,200000
V,8,1,147
V,8,2,223,1
V,8,3,186,2
V,8,4,1148,3
V,8,5,973,4
V,8,6,275,5
V,8,7,111,6
V,8,8,71,7
V,8,9,173,8
