T,1,10000,10000
V,1,1,3
V,1,2,19,1
V,1,3,5,2
V,1,4,6,3
V,1,5,22,4
V,1,6,6,5
V,1,7,15,6
T,2,10000,10000
V,2,1,231
V,2,2,205,1
V,2,3,13,2
V,2,4,26,3
V,2,5,235,4
V,2,6,137,5
V,2,7,91,6
V,2,8,24,7
T,3,20000,20000
V,3,1,95
V,3,2,49,1
V,3,3,6,2
V,3,4,11,3
V,3,5,6,4
V,3,6,87,5
V,3,7,57,6
V,3,8,9,7
V,3,9,11,8
T,4,20000,20000
V,4,1,251
V,4,2,146,1
V,4,3,93,2
V,4,4,177,3
V,4,5,70,4
V,4,6,296,5
V,4,7,740,6
V,4,8,23,7
T,5,20000,20000
V,5,1,179
V,5,2,331,1
V,5,3,3,2
V,5,4,110,3
V,5,5,121,4
V,5,6,24,5
V,5,7,272,6
V,5,8,380,7
V,5,9,20,8
V,5,10,93,9
T,6,20000,20000
V,6,1,79
V,6,2,10,1
V,6,3,26,2
V,6,4,224,3
V,6,5,442,4
V,6,6,106,5
V,6,7,105,6
V,6,8,11,7
V,6,9,119,8
T,7,50000,50000
V,7,1,225
V,7,2,10,1
V,7,3,220,2
V,7,4,166,3
V,7,5,50,4
V,7,6,168,5
V,7,7,217,6
V,7,8,443,7
V,7,9,513,8
T,8,100000,100000
V,8,1,272
V,8,2,11,1
V,8,3,240,2
V,8,4,919,3
V,8,5,62,4
V,8,6,126,5
V,8,7,189,6
V,8,8,71,7
