T,1,10000,10000
V,1,1,117
V,1,2,537,1
V,1,3,88,2
V,1,4,213,3
V,1,5,25,4
V,1,6,116,5
V,1,7,48,6
V,1,8,228,7
T,2,10000,10000
V,2,1,38
V,2,2,44,1
V,2,3,154,2
V,2,4,15,3
V,2,5,284,4
V,2,6,80,5
V,2,7,130,6
V,2,8,250,7
T,3,10000,10000
V,3,1,86
V,3,2,9,1
V,3,3,131,2
V,3,4,84,3
V,3,5,120,4
V,3,6,12,5
V,3,7,6,6
V,3,8,370,7
V,3,9,2,8
T,4,20000,20000
V,4,1,6
V,4,2,14,1
V,4,3,20,2
V,4,4,1,3
V,4,5,6,4
V,4,6,20,5
V,4,7,4,6
T,5,20000,20000
V,5,1,263
V,5,2,1,1
V,5,3,125,2
V,5,4,64,3
V,5,5,129,4
V,5,6,294,5
V,5,7,245,6
V,5,8,181,7
T,6,20000,20000
V,6,1,5
V,6,2,6,1
V,6,3,19,2
V,6,4,3,3
V,6,5,12,4
V,6,6,14,5
V,6,7,3,6
V,6,8,1,7
V,6,9,7,8
V,6,10,23,9
T,7,50000,50000
V,7,1,35
V,7,2,1,1
V,7,3,92,2
V,7,4,27,3
V,7,5,4,4
V,7,6,73,5
V,7,7,107,6
T,8,100000,100000
V,8,1,45
V,8,2,167,1
V,8,3,35,2
V,8,4,78,3
V,8,5,28,4
V,8,6,11,5
V,8,7,11,6
