T,1,10000,10000
V,1,1,18
V,1,2,23,1
V,1,3,4,2
V,1,4,2,3
V,1,5,2,4
V,1,6,29,5
V,1,7,8,6
T,2,10000,10000
V,2,1,25
V,2,2,13,1
V,2,3,175,2
V,2,4,279,3
V,2,5,170,4
V,2,6,24,5
V,2,7,81,6
V,2,8,40,7
V,2,9,68,8
V,2,10,53,9
T,3,10000,10000
V,3,1,5
V,3,2,6,1
V,3,3,32,2
V,3,4,3,3
V,3,5,15,4
V,3,6,1,5
V,3,7,11,6
V,3,8,2,7
V,3,9,7,8
T,4,10000,10000
V,4,1,39
V,4,2,3,1
V,4,3,20,2
V,4,4,22,3
V,4,5,66,4
V,4,6,206,5
T,5,20000,20000
V,5,1,3
V,5,2,4,1
V,5,3,2,2
V,5,4,3,3
V,5,5,1,4
V,5,6,2,5
V,5,7,2,6
V,5,8,2,7
T,6,20000,20000
V,6,1,193
V,6,2,21,1
V,6,3,1416,2
V,6,4,829,3
V,6,5,131,4
V,6,6,15,5
V,6,7,54,6
V,6,8,231,7
V,6,9,410,8
V,6,10,433,9
T,7,100000,100000
V,7,1,609
V,7,2,980,1
V,7,3,206,2
V,7,4,225,3
V,7,5,290,4
V,7,6,916,5
T,8,100000,100000
V,8,1,738
V,8,2,74,1
V,8,3,363,2
V,8,4,208,3
V,8,5,1016,4
V,8,6,159,5
V,8,7,511,6
V,8,8,25,7
V,8,9,615,8
