T,1,10000,10000
V,1,1,2
V,1,2,16,1
V,1,3,25,2
V,1,4,12,3
V,1,5,10,4
V,1,6,12,5
V,1,7,2,6
V,1,8,2,7
V,1,9,33,8
T,2,10000,10000
V,2,1,181
V,2,2,20,1
V,2,3,220,2
V,2,4,20,3
V,2,5,24,4
V,2,6,18,5
V,2,7,239,6
T,3,10000,10000
V,3,1,25
V,3,2,87,1
V,3,3,292,2
V,3,4,212,3
V,3,5,11,4
V,3,6,239,5
V,3,7,53,6
V,3,8,68,7
T,4,20000,20000
V,4,1,4
V,4,2,267,1
V,4,3,41,2
V,4,4,44,3
V,4,5,94,4
T,5,50000,50000
V,5,1,50
V,5,2,200,1
V,5,3,39,2
V,5,4,59,3
V,5,5,85,4
V,5,6,350,5
V,5,7,472,6
V,5,8,92,7
V,5,9,401,8
V,5,10,227,9
T,6,50000,50000
V,6,1,359
V,6,2,734,1
V,6,3,980,2
V,6,4,152,3
V,6,5,1934,4
T,7,50000,50000
V,7,1,281
V,7,2,108,1
V,7,3,149,2
V,7,4,78,3
V,7,5,428,4
V,7,6,95,5
V,7,7,158,6
V,7,8,258,7
V,7,9,176,8
V,7,10,452,9
T,8,100000,100000
V,8,1,256
V,8,2,551,1
V,8,3,821,2
V,8,4,433,3
V,8,5,253,4
V,8,6,155,5
V,8,7,359,6
V,8,8,231,7
