T,1,10000,10000
V,1,1,4
V,1,2,1,1
V,1,3,13,2
V,1,4,6,3
V,1,5,3,4
V,1,6,4,5
V,1,7,19,6
V,1,8,72,7
V,1,9,22,8
V,1,10,43,9
T,2,10000,10000
V,2,1,5
V,2,2,159,1
V,2,3,29,2
V,2,4,96,3
V,2,5,39,4
V,2,6,115,5
T,3,20000,20000
V,3,1,41
V,3,2,23,1
V,3,3,67,2
V,3,4,289,3
V,3,5,86,4
V,3,6,514,5
V,3,7,448,6
V,3,8,1182,7
T,4,50000,50000
V,4,1,92
V,4,2,15,1
V,4,3,365,2
V,4,4,109,3
V,4,5,4,4
V,4,6,73,5
V,4,7,2,6
V,4,8,72,7
V,4,9,95,8
T,5,100000,100000
V,5,1,1717
V,5,2,961,1
V,5,3,462,2
V,5,4,197,3
V,5,5,112,4
V,5,6,1804,5
V,5,7,474,6
V,5,8,499,7
V,5,9,707,8
V,5,10,1045,9
T,6,200000,200000
V,6,1,473
V,6,2,377,1
V,6,3,86,2
V,6,4,878,3
V,6,5,728,4
V,6,6,525,5
T,7,1000000,1000000
V,7,1,3574
V,7,2,853,1
V,7,3,304,2
V,7,4,13758,3
V,7,5,1060,4
V,7,6,14384,5
T,8,1000000,1000000
V,8,1,18604
V,8,2,4727,1
V,8,3,3277,2
V,8,4,2044,3
V,8,5,9427,4
V,8,6,3288,5
V,8,7,18698,6
