T,1,10000,10000
V,1,1,136
V,1,2,94,1
V,1,3,715,2
V,1,4,20,3
V,1,5,117,4
V,1,6,15,5
V,1,7,18,6
V,1,8,15,7
T,2,20000,20000
V,2,1,5
V,2,2,342,1
V,2,3,214,2
V,2,4,104,3
V,2,5,169,4
V,2,6,215,5
V,2,7,35,6
V,2,8,9,7
T,3,20000,20000
V,3,1,72
V,3,2,313,1
V,3,3,232,2
V,3,4,345,3
V,3,5,126,4
V,3,6,100,5
V,3,7,91,6
T,4,20000,20000
V,4,1,198
V,4,2,15,1
V,4,3,162,2
V,4,4,165,3
V,4,5,83,4
V,4,6,429,5
V,4,7,33,6
T,5,20000,20000
V,5,1,18
V,5,2,44,1
V,5,3,24,2
V,5,4,63,3
V,5,5,26,4
V,5,6,17,5
V,5,7,12,6
V,5,8,175,7
T,6,50000,50000
V,6,1,210
V,6,2,68,1
V,6,3,217,2
V,6,4,63,3
V,6,5,116,4
V,6,6,118,5
V,6,7,291,6
T,7,100000,100000
V,7,1,598
V,7,2,217,1
V,7,3,290,2
V,7,4,113,3
V,7,5,59,4
V,7,6,155,5
V,7,7,84,6
V,7,8,74,7
V,7,9,28,8
T,8,100000,100000
V,8,1,59
V,8,2,247,1
V,8,3,198,2
V,8,4,751,3
V,8,5,122,4
V,8,6,766,5
V,8,7,1584,6
V,8,8,1477,7
V,8,9,675,8
