T,1,2000,2000
V,1,1,4
V,1,2,1,1
V,1,3,26,2
V,1,4,6,3
V,1,5,38,4
V,1,6,25,5
V,1,7,27,6
T,2,5000,5000
V,2,1,14
V,2,2,19,1
V,2,3,6,2
V,2,4,40,3
V,2,5,4,4
V,2,6,10,5
T,3,10000,10000
V,3,1,235
V,3,2,38,1
V,3,3,41,2
V,3,4,40,3
V,3,5,14,4
V,3,6,65,5
T,4,10000,10000
V,4,1,16
V,4,2,3,1
V,4,3,42,2
V,4,4,8,3
V,4,5,6,4
V,4,6,1,5
V,4,7,15,6
T,5,20000,20000
V,5,1,440
V,5,2,3,1
V,5,3,96,2
V,5,4,474,3
V,5,5,295,4
V,5,6,115,5
V,5,7,293,6
V,5,8,63,7
T,6,20000,20000
V,6,1,146
V,6,2,92,1
V,6,3,41,2
V,6,4,108,3
V,6,5,16,4
V,6,6,257,5
T,7,50000,50000
V,7,1,460
V,7,2,1579,1
V,7,3,2003,2
V,7,4,658,3
V,7,5,2458,4
T,8,100000,100000
V,8,1,26
V,8,2,87,1
V,8,3,113,2
V,8,4,6,3
V,8,5,40,4
V,8,6,71,5
V,8,7,77,6
