T,1,10000,10000
V,1,1,6
V,1,2,4,1
V,1,3,5,2
V,1,4,3,3
V,1,5,5,4
V,1,6,1,5
V,1,7,12,6
V,1,8,9,7
V,1,9,15,8
V,1,10,1,9
T,2,10000,10000
V,2,1,24
V,2,2,30,1
V,2,3,12,2
V,2,4,18,3
V,2,5,20,4
V,2,6,99,5
V,2,7,47,6
T,3,10000,10000
V,3,1,5
V,3,2,6,1
V,3,3,51,2
V,3,4,3,3
V,3,5,96,4
V,3,6,20,5
V,3,7,71,6
V,3,8,14,7
V,3,9,40,8
T,4,20000,20000
V,4,1,79
V,4,2,28,1
V,4,3,133,2
V,4,4,12,3
V,4,5,4,4
V,4,6,6,5
V,4,7,25,6
T,5,20000,20000
V,5,1,144
V,5,2,246,1
V,5,3,314,2
V,5,4,17,3
V,5,5,205,4
T,6,20000,20000
V,6,1,183
V,6,2,387,1
V,6,3,170,2
V,6,4,235,3
V,6,5,182,4
V,6,6,48,5
V,6,7,24,6
V,6,8,246,7
V,6,9,64,8
V,6,10,272,9
T,7,100000,100000
V,7,1,946
V,7,2,5958,1
V,7,3,1928,2
V,7,4,1775,3
V,7,5,1236,4
V,7,6,102,5
V,7,7,2161,6
V,7,8,841,7
V,7,9,64,8
V,7,10,1082,9
T,8,100000,100000
V,8,1,343
V,8,2,478,1
V,8,3,1372,2
V,8,4,9,3
V,8,5,203,4
V,8,6,261,5
V,8,7,157,6
