T,1,10000,10000
V,1,1,80
V,1,2,15,1
V,1,3,43,2
V,1,4,47,3
V,1,5,44,4
V,1,6,16,5
V,1,7,49,6
V,1,8,121,7
T,2,10000,10000
V,2,1,15
V,2,2,10,1
V,2,3,68,2
V,2,4,19,3
V,2,5,61,4
V,2,6,61,5
V,2,7,14,6
T,3,20000,20000
V,3,1,154
V,3,2,171,1
V,3,3,98,2
V,3,4,415,3
V,3,5,64,4
T,4,20000,20000
V,4,1,31
V,4,2,262,1
V,4,3,158,2
V,4,4,69,3
V,4,5,438,4
T,5,20000,20000
V,5,1,363
V,5,2,209,1
V,5,3,211,2
V,5,4,146,3
V,5,5,179,4
T,6,100000,100000
V,6,1,62
V,6,2,173,1
V,6,3,291,2
V,6,4,94,3
V,6,5,455,4
V,6,6,187,5
V,6,7,158,6
V,6,8,252,7
T,7,100000,100000
V,7,1,359
V,7,2,449,1
V,7,3,1934,2
V,7,4,3,3
V,7,5,534,4
V,7,6,223,5
V,7,7,471,6
V,7,8,1009,7
V,7,9,2993,8
T,8,100000,100000
V,8,1,956
V,8,2,300,1
V,8,3,308,2
V,8,4,2988,3
V,8,5,682,4
V,8,6,318,5
V,8,7,230,6
V,8,8,765,7
V,8,9,629,8
V,8,10,1849,9
