T,1,20000,20000
V,1,1,272
V,1,2,30,1
V,1,3,174,2
V,1,4,1276,3
V,1,5,550,4
T,2,50000,50000
V,2,1,171
V,2,2,187,1
V,2,3,212,2
V,2,4,259,3
V,2,5,332,4
T,3,100000,100000
V,3,1,115
V,3,2,44,1
V,3,3,55,2
V,3,4,38,3
V,3,5,38,4
V,3,6,107,5
V,3,7,161,6
V,3,8,2,7
V,3,9,476,8
V,3,10,29,9
T,4,100000,100000
V,4,1,420
V,4,2,1383,1
V,4,3,1071,2
V,4,4,173,3
V,4,5,1794,4
V,4,6,184,5
V,4,7,983,6
V,4,8,1631,7
T,5,100000,100000
V,5,1,205
V,5,2,465,1
V,5,3,162,2
V,5,4,114,3
V,5,5,1787,4
V,5,6,301,5
V,5,7,95,6
T,6,100000,100000
V,6,1,549
V,6,2,1197,1
V,6,3,18,2
V,6,4,828,3
V,6,5,74,4
V,6,6,371,5
V,6,7,469,6
V,6,8,1524,7
V,6,9,9,8
V,6,10,705,9
T,7,200000,200000
V,7,1,229
V,7,2,1073,1
V,7,3,376,2
V,7,4,455,3
V,7,5,2078,4
V,7,6,267,5
V,7,7,273,6
V,7,8,21,7
V,7,9,94,8
T,8,1000000,1000000
V,8,1,6805
V,8,2,1217,1
V,8,3,7601,2
V,8,4,1223,3
V,8,5,13178,4
V,8,6,16605,5
V,8,7,14203,6
V,8,8,1179,7
