T,1,2000,2000
V,1,1,14
V,1,2,9,1
V,1,3,56,2
V,1,4,8,3
V,1,5,3,4
V,1,6,12,5
V,1,7,38,6
V,1,8,2,7
V,1,9,11,8
V,1,10,12,9
T,2,10000,10000
V,2,1,12
V,2,2,4,1
V,2,3,2,2
V,2,4,2,3
V,2,5,1,4
V,2,6,3,5
V,2,7,3,6
V,2,8,2,7
V,2,9,6,8
T,3,10000,10000
V,3,1,159
V,3,2,171,1
V,3,3,79,2
V,3,4,5,3
V,3,5,13,4
T,4,20000,20000
V,4,1,117
V,4,2,479,1
V,4,3,184,2
V,4,4,579,3
V,4,5,76,4
V,4,6,68,5
T,5,100000,100000
V,5,1,2125
V,5,2,1545,1
V,5,3,450,2
V,5,4,1187,3
V,5,5,720,4
T,6,100000,100000
V,6,1,80
V,6,2,290,1
V,6,3,74,2
V,6,4,267,3
V,6,5,47,4
V,6,6,122,5
V,6,7,19,6
V,6,8,91,7
V,6,9,43,8
V,6,10,193,9
T,7,100000,100000
V,7,1,101
V,7,2,252,1
V,7,3,61,2
V,7,4,256,3
V,7,5,397,4
V,7,6,456,5
V,7,7,83,6
V,7,8,784,7
V,7,9,45,8
V,7,10,912,9
T,8,100000,100000
V,8,1,664
V,8,2,110,1
V,8,3,842,2
V,8,4,484,3
V,8,5,115,4
V,8,6,1335,5
V,8,7,1843,6
V,8,8,4057,7
