T,1,10000,10000
V,1,1,9
V,1,2,9,1
V,1,3,1,2
V,1,4,1,3
V,1,5,2,4
V,1,6,9,5
V,1,7,3,6
V,1,8,1,7
T,2,10000,10000
V,2,1,156
V,2,2,79,1
V,2,3,62,2
V,2,4,196,3
V,2,5,118,4
T,3,20000,20000
V,3,1,13
V,3,2,61,1
V,3,3,88,2
V,3,4,143,3
V,3,5,54,4
V,3,6,13,5
V,3,7,52,6
V,3,8,62,7
T,4,20000,20000
V,4,1,334
V,4,2,460,1
V,4,3,515,2
V,4,4,5,3
V,4,5,45,4
T,5,20000,20000
V,5,1,10
V,5,2,194,1
V,5,3,20,2
V,5,4,234,3
V,5,5,74,4
V,5,6,339,5
V,5,7,749,6
V,5,8,22,7
V,5,9,172,8
T,6,100000,100000
V,6,1,769
V,6,2,3700,1
V,6,3,2787,2
V,6,4,562,3
V,6,5,1082,4
T,7,100000,100000
V,7,1,250
V,7,2,45,1
V,7,3,133,2
V,7,4,270,3
V,7,5,1411,4
V,7,6,967,5
V,7,7,137,6
V,7,8,538,7
V,7,9,151,8
V,7,10,346,9
T,8,100000,100000
V,8,1,480
V,8,2,421,1
V,8,3,463,2
V,8,4,575,3
V,8,5,109,4
V,8,6,190,5
