T,1,1000,1000
V,1,1,116
V,1,2,52,1
V,1,3,123,2
V,1,4,235,3
V,1,5,48,4
T,2,2000,2000
V,2,1,77
V,2,2,53,1
V,2,3,275,2
V,2,4,668,3
V,2,5,298,4
T,3,2000,2000
V,3,1,231
V,3,2,18,1
V,3,3,393,2
V,3,4,173,3
V,3,5,28,4
V,3,6,101,5
V,3,7,122,6
V,3,8,191,7
V,3,9,26,8
V,3,10,99,9
T,4,5000,5000
V,4,1,1961
V,4,2,173,1
V,4,3,101,2
V,4,4,357,3
V,4,5,1723,4
V,4,6,239,5
T,5,5000,5000
V,5,1,385
V,5,2,353,1
V,5,3,816,2
V,5,4,348,3
V,5,5,2403,4
T,6,10000,10000
V,6,1,569
V,6,2,123,1
V,6,3,1282,2
V,6,4,224,3
V,6,5,629,4
V,6,6,465,5
T,7,10000,10000
V,7,1,9
V,7,2,573,1
V,7,3,966,2
V,7,4,1072,3
V,7,5,1119,4
V,7,6,1254,5
T,8,10000,10000
V,8,1,390
V,8,2,1484,1
V,8,3,2460,2
V,8,4,770,3
V,8,5,752,4
T,9,10000,10000
V,9,1,13
V,9,2,558,1
V,9,3,411,2
V,9,4,560,3
V,9,5,526,4
T,10,10000,10000
V,10,1,3813
V,10,2,750,1
V,10,3,181,2
V,10,4,308,3
V,10,5,31,4
T,11,10000,10000
V,11,1,8
V,11,2,25,1
V,11,3,144,2
V,11,4,35,3
V,11,5,252,4
V,11,6,303,5
V,11,7,222,6
V,11,8,41,7
V,11,9,11,8
T,12,20000,20000
V,12,1,439
V,12,2,1016,1
V,12,3,1132,2
V,12,4,3029,3
V,12,5,2318,4
V,12,6,4000,5
T,13,20000,20000
V,13,1,8462
V,13,2,1152,1
V,13,3,3126,2
V,13,4,45,3
V,13,5,5677,4
T,14,20000,20000
V,14,1,69
V,14,2,499,1
V,14,3,1881,2
V,14,4,5425,3
V,14,5,2169,4
V,14,6,123,5
T,15,20000,20000
V,15,1,868
V,15,2,160,1
V,15,3,213,2
V,15,4,497,3
V,15,5,226,4
V,15,6,345,5
V,15,7,235,6
V,15,8,1004,7
V,15,9,380,8
T,16,20000,20000
V,16,1,515
V,16,2,195,1
V,16,3,96,2
V,16,4,166,3
V,16,5,88,4
T,17,20000,20000
V,17,1,1203
V,17,2,2342,1
V,17,3,1,2
V,17,4,948,3
V,17,5,1141,4
T,18,20000,20000
V,18,1,229
V,18,2,348,1
V,18,3,981,2
V,18,4,180,3
V,18,5,1613,4
V,18,6,135,5
V,18,7,90,6
V,18,8,555,7
T,19,20000,20000
V,19,1,1080
V,19,2,1281,1
V,19,3,893,2
V,19,4,9161,3
V,19,5,4750,4
T,20,50000,50000
V,20,1,1847
V,20,2,4753,1
V,20,3,2608,2
V,20,4,6341,3
V,20,5,2760,4
V,20,6,12083,5
V,20,7,4883,6
T,21,100000,100000
V,21,1,20581
V,21,2,16734,1
V,21,3,3303,2
V,21,4,12160,3
V,21,5,28851,4
V,21,6,5639,5
T,22,100000,100000
V,22,1,8499
V,22,2,3535,1
V,22,3,8544,2
V,22,4,2102,3
V,22,5,5609,4
V,22,6,1126,5
V,22,7,9412,6
V,22,8,11832,7
V,22,9,1029,8
V,22,10,29149,9
T,23,100000,100000
V,23,1,417
V,23,2,83,1
V,23,3,12006,2
V,23,4,28157,3
V,23,5,2069,4
T,24,200000,200000
V,24,1,10864
V,24,2,10917,1
V,24,3,12613,2
V,24,4,5051,3
V,24,5,32224,4
V,24,6,4170,5
V,24,7,7743,6
