T,1,10000,10000
V,1,1,746
V,1,2,1861,1
V,1,3,561,2
V,1,4,224,3
V,1,5,240,4
V,1,6,979,5
V,1,7,1909,6
V,1,8,659,7
V,1,9,1263,8
V,1,10,561,9
T,2,10000,10000
V,2,1,2431
V,2,2,1806,1
V,2,3,2156,2
V,2,4,626,3
V,2,5,2496,4
T,3,10000,10000
V,3,1,322
V,3,2,462,1
V,3,3,366,2
V,3,4,15,3
V,3,5,1045,4
T,4,10000,10000
V,4,1,483
V,4,2,1267,1
V,4,3,707,2
V,4,4,1,3
V,4,5,161,4
T,5,20000,20000
V,5,1,516
V,5,2,2560,1
V,5,3,32,2
V,5,4,1823,3
V,5,5,101,4
V,5,6,415,5
V,5,7,767,6
V,5,8,3384,7
V,5,9,2905,8
V,5,10,136,9
T,6,20000,20000
V,6,1,2775
V,6,2,2707,1
V,6,3,1948,2
V,6,4,4981,3
V,6,5,1599,4
T,7,20000,20000
V,7,1,6188
V,7,2,1321,1
V,7,3,1570,2
V,7,4,4028,3
V,7,5,186,4
V,7,6,874,5
V,7,7,663,6
V,7,8,437,7
T,8,20000,20000
V,8,1,330
V,8,2,743,1
V,8,3,141,2
V,8,4,457,3
V,8,5,715,4
V,8,6,407,5
V,8,7,195,6
V,8,8,37,7
T,9,20000,20000
V,9,1,1775
V,9,2,135,1
V,9,3,4042,2
V,9,4,528,3
V,9,5,9284,4
V,9,6,2436,5
T,10,20000,20000
V,10,1,93
V,10,2,384,1
V,10,3,451,2
V,10,4,656,3
V,10,5,950,4
V,10,6,124,5
V,10,7,186,6
V,10,8,341,7
V,10,9,1388,8
V,10,10,269,9
T,11,20000,20000
V,11,1,1731
V,11,2,77,1
V,11,3,912,2
V,11,4,284,3
V,11,5,910,4
V,11,6,175,5
V,11,7,310,6
V,11,8,4023,7
T,12,50000,50000
V,12,1,5874
V,12,2,4028,1
V,12,3,1937,2
V,12,4,2595,3
V,12,5,1057,4
V,12,6,550,5
V,12,7,10784,6
V,12,8,8040,7
V,12,9,2380,8
V,12,10,1110,9
T,13,100000,100000
V,13,1,1714
V,13,2,6537,1
V,13,3,1629,2
V,13,4,41544,3
V,13,5,6897,4
V,13,6,179,5
T,14,100000,100000
V,14,1,6887
V,14,2,3412,1
V,14,3,64,2
V,14,4,7444,3
V,14,5,5300,4
V,14,6,4599,5
T,15,100000,100000
V,15,1,38495
V,15,2,1145,1
V,15,3,1759,2
V,15,4,34934,3
V,15,5,1455,4
T,16,100000,100000
V,16,1,1615
V,16,2,5422,1
V,16,3,5314,2
V,16,4,4623,3
V,16,5,20841,4
V,16,6,15576,5
V,16,7,1117,6
T,17,100000,100000
V,17,1,35743
V,17,2,2046,1
V,17,3,1486,2
V,17,4,6689,3
V,17,5,913,4
V,17,6,13949,5
V,17,7,11762,6
T,18,100000,100000
V,18,1,8153
V,18,2,85,1
V,18,3,2151,2
V,18,4,9911,3
V,18,5,4523,4
V,18,6,138,5
T,19,100000,100000
V,19,1,55
V,19,2,21084,1
V,19,3,9717,2
V,19,4,20898,3
V,19,5,14732,4
V,19,6,3879,5
V,19,7,316,6
V,19,8,15893,7
V,19,9,11021,8
T,20,200000,200000
V,20,1,9219
V,20,2,9911,1
V,20,3,41624,2
V,20,4,23961,3
V,20,5,11288,4
V,20,6,12283,5
V,20,7,14,6
V,20,8,2605,7
T,21,200000,200000
V,21,1,413
V,21,2,617,1
V,21,3,2120,2
V,21,4,1779,3
V,21,5,656,4
V,21,6,188,5
V,21,7,12384,6
V,21,8,27655,7
T,22,1000000,1000000
V,22,1,35187
V,22,2,213922,1
V,22,3,57622,2
V,22,4,3013,3
V,22,5,35872,4
V,22,6,359932,5
T,23,1000000,1000000
V,23,1,12584
V,23,2,8842,1
V,23,3,38169,2
V,23,4,25977,3
V,23,5,44815,4
V,23,6,51799,5
V,23,7,17328,6
V,23,8,28244,7
V,23,9,9708,8
T,24,1000000,1000000
V,24,1,1326
V,24,2,2697,1
V,24,3,2829,2
V,24,4,1015,3
V,24,5,5583,4
V,24,6,1913,5
V,24,7,1653,6
V,24,8,1593,7
