T,1,10000,10000
V,1,1,207
V,1,2,56,1
V,1,3,166,2
V,1,4,20,3
V,1,5,73,4
V,1,6,11,5
V,1,7,98,6
V,1,8,73,7
V,1,9,51,8
V,1,10,10,9
T,2,10000,10000
V,2,1,342
V,2,2,304,1
V,2,3,765,2
V,2,4,188,3
V,2,5,10,4
V,2,6,309,5
V,2,7,51,6
V,2,8,250,7
V,2,9,870,8
T,3,10000,10000
V,3,1,2080
V,3,2,1138,1
V,3,3,494,2
V,3,4,529,3
V,3,5,459,4
V,3,6,1289,5
T,4,10000,10000
V,4,1,148
V,4,2,10,1
V,4,3,84,2
V,4,4,51,3
V,4,5,480,4
V,4,6,41,5
V,4,7,137,6
V,4,8,29,7
V,4,9,105,8
T,5,10000,10000
V,5,1,285
V,5,2,897,1
V,5,3,381,2
V,5,4,703,3
V,5,5,1216,4
V,5,6,1769,5
V,5,7,42,6
V,5,8,250,7
V,5,9,2296,8
V,5,10,275,9
T,6,10000,10000
V,6,1,535
V,6,2,322,1
V,6,3,137,2
V,6,4,34,3
V,6,5,515,4
V,6,6,97,5
V,6,7,461,6
V,6,8,8,7
T,7,20000,20000
V,7,1,581
V,7,2,1378,1
V,7,3,262,2
V,7,4,17,3
V,7,5,54,4
V,7,6,1464,5
V,7,7,31,6
V,7,8,1791,7
V,7,9,1247,8
V,7,10,1894,9
T,8,20000,20000
V,8,1,1647
V,8,2,1108,1
V,8,3,2169,2
V,8,4,2973,3
V,8,5,2564,4
V,8,6,150,5
V,8,7,1677,6
V,8,8,33,7
T,9,20000,20000
V,9,1,820
V,9,2,2003,1
V,9,3,1460,2
V,9,4,138,3
V,9,5,1412,4
V,9,6,4405,5
V,9,7,3703,6
T,10,20000,20000
V,10,1,899
V,10,2,1020,1
V,10,3,1970,2
V,10,4,720,3
V,10,5,1212,4
V,10,6,2459,5
V,10,7,372,6
V,10,8,830,7
V,10,9,197,8
V,10,10,464,9
T,11,20000,20000
V,11,1,227
V,11,2,1555,1
V,11,3,389,2
V,11,4,739,3
V,11,5,1266,4
V,11,6,551,5
V,11,7,1989,6
V,11,8,2274,7
V,11,9,1433,8
V,11,10,941,9
T,12,20000,20000
V,12,1,5348
V,12,2,1004,1
V,12,3,1755,2
V,12,4,5636,3
V,12,5,2746,4
V,12,6,191,5
V,12,7,557,6
V,12,8,1943,7
T,13,20000,20000
V,13,1,12127
V,13,2,376,1
V,13,3,159,2
V,13,4,1244,3
V,13,5,505,4
V,13,6,4409,5
V,13,7,753,6
T,14,20000,20000
V,14,1,385
V,14,2,53,1
V,14,3,647,2
V,14,4,1724,3
V,14,5,1084,4
V,14,6,295,5
V,14,7,2024,6
V,14,8,667,7
V,14,9,8335,8
V,14,10,2811,9
T,15,50000,50000
V,15,1,3843
V,15,2,173,1
V,15,3,2785,2
V,15,4,2319,3
V,15,5,1110,4
V,15,6,344,5
V,15,7,1930,6
T,16,50000,50000
V,16,1,7461
V,16,2,1336,1
V,16,3,6711,2
V,16,4,3131,3
V,16,5,703,4
V,16,6,1891,5
V,16,7,505,6
V,16,8,247,7
V,16,9,1740,8
V,16,10,7330,9
T,17,50000,50000
V,17,1,11349
V,17,2,6012,1
V,17,3,5770,2
V,17,4,3932,3
V,17,5,4289,4
V,17,6,7757,5
V,17,7,6019,6
T,18,100000,100000
V,18,1,579
V,18,2,41241,1
V,18,3,14818,2
V,18,4,2051,3
V,18,5,20740,4
T,19,100000,100000
V,19,1,14486
V,19,2,473,1
V,19,3,9687,2
V,19,4,138,3
V,19,5,9688,4
V,19,6,2570,5
V,19,7,4044,6
V,19,8,18820,7
V,19,9,1587,8
T,20,1000000,1000000
V,20,1,179722
V,20,2,68326,1
V,20,3,38505,2
V,20,4,65811,3
V,20,5,28309,4
V,20,6,32347,5
V,20,7,6700,6
T,21,1000000,1000000
V,21,1,29275
V,21,2,12023,1
V,21,3,37367,2
V,21,4,4979,3
V,21,5,7327,4
V,21,6,16407,5
V,21,7,36387,6
V,21,8,4974,7
V,21,9,4316,8
T,22,1000000,1000000
V,22,1,37567
V,22,2,25791,1
V,22,3,61854,2
V,22,4,7703,3
V,22,5,3203,4
V,22,6,430,5
V,22,7,8036,6
V,22,8,13891,7
V,22,9,364,8
V,22,10,1295,9
T,23,1000000,1000000
V,23,1,33315
V,23,2,28228,1
V,23,3,76684,2
V,23,4,111449,3
V,23,5,106523,4
V,23,6,115672,5
V,23,7,277163,6
V,23,8,61834,7
V,23,9,128868,8
T,24,1000000,1000000
V,24,1,3300
V,24,2,60864,1
V,24,3,36368,2
V,24,4,9649,3
V,24,5,31743,4
V,24,6,29385,5
