T,1,1000,1000
V,1,1,3
V,1,2,321,1
V,1,3,173,2
V,1,4,213,3
V,1,5,11,4
V,1,6,235,5
T,2,1000,1000
V,2,1,358
V,2,2,5,1
V,2,3,85,2
V,2,4,28,3
V,2,5,450,4
T,3,1000,1000
V,3,1,18
V,3,2,43,1
V,3,3,194,2
V,3,4,12,3
V,3,5,61,4
V,3,6,6,5
V,3,7,8,6
V,3,8,14,7
V,3,9,19,8
V,3,10,32,9
T,4,2000,2000
V,4,1,52
V,4,2,588,1
V,4,3,99,2
V,4,4,131,3
V,4,5,18,4
V,4,6,98,5
V,4,7,131,6
V,4,8,61,7
V,4,9,469,8
T,5,5000,5000
V,5,1,894
V,5,2,278,1
V,5,3,17,2
V,5,4,6,3
V,5,5,614,4
V,5,6,356,5
V,5,7,289,6
V,5,8,871,7
V,5,9,103,8
T,6,5000,5000
V,6,1,175
V,6,2,1186,1
V,6,3,52,2
V,6,4,948,3
V,6,5,107,4
T,7,10000,10000
V,7,1,1264
V,7,2,2781,1
V,7,3,1305,2
V,7,4,1166,3
V,7,5,863,4
V,7,6,983,5
V,7,7,641,6
V,7,8,58,7
T,8,10000,10000
V,8,1,118
V,8,2,194,1
V,8,3,302,2
V,8,4,372,3
V,8,5,33,4
V,8,6,595,5
V,8,7,355,6
V,8,8,229,7
V,8,9,28,8
T,9,10000,10000
V,9,1,2317
V,9,2,1982,1
V,9,3,190,2
V,9,4,3130,3
V,9,5,416,4
T,10,10000,10000
V,10,1,2558
V,10,2,551,1
V,10,3,713,2
V,10,4,370,3
V,10,5,96,4
V,10,6,124,5
V,10,7,422,6
T,11,10000,10000
V,11,1,299
V,11,2,97,1
V,11,3,958,2
V,11,4,253,3
V,11,5,1123,4
V,11,6,130,5
V,11,7,206,6
V,11,8,1254,7
V,11,9,269,8
V,11,10,38,9
T,12,10000,10000
V,12,1,94
V,12,2,21,1
V,12,3,51,2
V,12,4,267,3
V,12,5,34,4
V,12,6,155,5
V,12,7,77,6
T,13,10000,10000
V,13,1,498
V,13,2,51,1
V,13,3,260,2
V,13,4,563,3
V,13,5,531,4
V,13,6,84,5
V,13,7,117,6
T,14,10000,10000
V,14,1,138
V,14,2,282,1
V,14,3,28,2
V,14,4,662,3
V,14,5,378,4
V,14,6,40,5
V,14,7,157,6
V,14,8,277,7
V,14,9,155,8
T,15,10000,10000
V,15,1,22
V,15,2,588,1
V,15,3,34,2
V,15,4,13,3
V,15,5,417,4
V,15,6,9,5
V,15,7,150,6
V,15,8,23,7
T,16,20000,20000
V,16,1,373
V,16,2,366,1
V,16,3,716,2
V,16,4,447,3
V,16,5,463,4
V,16,6,307,5
V,16,7,679,6
V,16,8,9,7
V,16,9,1117,8
V,16,10,797,9
T,17,20000,20000
V,17,1,2168
V,17,2,1212,1
V,17,3,631,2
V,17,4,1919,3
V,17,5,8878,4
V,17,6,164,5
V,17,7,270,6
V,17,8,2351,7
T,18,20000,20000
V,18,1,3182
V,18,2,943,1
V,18,3,2775,2
V,18,4,2175,3
V,18,5,3494,4
V,18,6,379,5
V,18,7,1289,6
T,19,20000,20000
V,19,1,1094
V,19,2,1748,1
V,19,3,1192,2
V,19,4,1471,3
V,19,5,98,4
V,19,6,1006,5
V,19,7,2726,6
V,19,8,990,7
V,19,9,542,8
T,20,20000,20000
V,20,1,1251
V,20,2,2674,1
V,20,3,4679,2
V,20,4,2071,3
V,20,5,511,4
V,20,6,334,5
T,21,50000,50000
V,21,1,4114
V,21,2,7856,1
V,21,3,1414,2
V,21,4,28,3
V,21,5,1752,4
V,21,6,7952,5
T,22,100000,100000
V,22,1,425
V,22,2,4946,1
V,22,3,3275,2
V,22,4,10906,3
V,22,5,6979,4
V,22,6,20,5
V,22,7,1391,6
V,22,8,10565,7
V,22,9,14716,8
V,22,10,5838,9
T,23,100000,100000
V,23,1,134
V,23,2,1231,1
V,23,3,10521,2
V,23,4,9660,3
V,23,5,6035,4
V,23,6,265,5
V,23,7,19734,6
T,24,200000,200000
V,24,1,21272
V,24,2,1332,1
V,24,3,8856,2
V,24,4,19016,3
V,24,5,15217,4
V,24,6,35975,5
V,24,7,4393,6
V,24,8,428,7
