T,1,2000,2000
V,1,1,252
V,1,2,26,1
V,1,3,192,2
V,1,4,362,3
V,1,5,85,4
V,1,6,10,5
T,2,10000,10000
V,2,1,561
V,2,2,26,1
V,2,3,4,2
V,2,4,147,3
V,2,5,16,4
V,2,6,239,5
V,2,7,219,6
T,3,10000,10000
V,3,1,1868
V,3,2,694,1
V,3,3,159,2
V,3,4,54,3
V,3,5,1594,4
V,3,6,378,5
V,3,7,2462,6
T,4,10000,10000
V,4,1,1007
V,4,2,842,1
V,4,3,372,2
V,4,4,17,3
V,4,5,537,4
V,4,6,382,5
V,4,7,454,6
V,4,8,798,7
V,4,9,528,8
V,4,10,302,9
T,5,10000,10000
V,5,1,416
V,5,2,85,1
V,5,3,46,2
V,5,4,1357,3
V,5,5,98,4
V,5,6,1430,5
V,5,7,1011,6
V,5,8,148,7
V,5,9,502,8
V,5,10,66,9
T,6,20000,20000
V,6,1,3
V,6,2,420,1
V,6,3,928,2
V,6,4,3098,3
V,6,5,1715,4
V,6,6,49,5
T,7,20000,20000
V,7,1,365
V,7,2,2567,1
V,7,3,2326,2
V,7,4,1463,3
V,7,5,957,4
V,7,6,2442,5
V,7,7,164,6
V,7,8,2651,7
T,8,20000,20000
V,8,1,5076
V,8,2,216,1
V,8,3,1716,2
V,8,4,2052,3
V,8,5,7469,4
V,8,6,893,5
V,8,7,122,6
V,8,8,773,7
T,9,20000,20000
V,9,1,796
V,9,2,251,1
V,9,3,657,2
V,9,4,11470,3
V,9,5,27,4
V,9,6,111,5
T,10,20000,20000
V,10,1,361
V,10,2,1041,1
V,10,3,1859,2
V,10,4,803,3
V,10,5,149,4
V,10,6,123,5
V,10,7,5462,6
T,11,20000,20000
V,11,1,368
V,11,2,144,1
V,11,3,198,2
V,11,4,213,3
V,11,5,295,4
V,11,6,627,5
T,12,20000,20000
V,12,1,80
V,12,2,3672,1
V,12,3,3301,2
V,12,4,1333,3
V,12,5,2696,4
V,12,6,409,5
T,13,50000,50000
V,13,1,11149
V,13,2,797,1
V,13,3,829,2
V,13,4,13176,3
V,13,5,338,4
V,13,6,821,5
V,13,7,2193,6
V,13,8,98,7
V,13,9,17938,8
T,14,50000,50000
V,14,1,3521
V,14,2,2722,1
V,14,3,7546,2
V,14,4,419,3
V,14,5,2459,4
V,14,6,14728,5
T,15,100000,100000
V,15,1,108
V,15,2,6222,1
V,15,3,61,2
V,15,4,1930,3
V,15,5,2154,4
V,15,6,5932,5
V,15,7,3104,6
V,15,8,5295,7
T,16,100000,100000
V,16,1,652
V,16,2,6941,1
V,16,3,1201,2
V,16,4,2127,3
V,16,5,4062,4
V,16,6,397,5
T,17,100000,100000
V,17,1,5428
V,17,2,6636,1
V,17,3,829,2
V,17,4,2995,3
V,17,5,1146,4
V,17,6,6873,5
T,18,100000,100000
V,18,1,903
V,18,2,2219,1
V,18,3,513,2
V,18,4,1906,3
V,18,5,2348,4
V,18,6,1918,5
T,19,100000,100000
V,19,1,1331
V,19,2,6326,1
V,19,3,1808,2
V,19,4,20684,3
V,19,5,709,4
T,20,100000,100000
V,20,1,48491
V,20,2,1847,1
V,20,3,13348,2
V,20,4,24150,3
V,20,5,2791,4
T,21,100000,100000
V,21,1,202
V,21,2,1652,1
V,21,3,1404,2
V,21,4,10659,3
V,21,5,1229,4
V,21,6,6429,5
V,21,7,15531,6
V,21,8,7835,7
T,22,1000000,1000000
V,22,1,5161
V,22,2,44225,1
V,22,3,93046,2
V,22,4,148668,3
V,22,5,251410,4
V,22,6,140162,5
V,22,7,55546,6
V,22,8,45447,7
V,22,9,143453,8
V,22,10,8928,9
T,23,1000000,1000000
V,23,1,311879
V,23,2,127370,1
V,23,3,218421,2
V,23,4,130086,3
V,23,5,182621,4
T,24,1000000,1000000
V,24,1,84958
V,24,2,118188,1
V,24,3,167832,2
V,24,4,50469,3
V,24,5,25783,4
V,24,6,232711,5
V,24,7,97508,6
V,24,8,42009,7
V,24,9,60385,8
