T,1,5000,5000
V,1,1,29
V,1,2,332,1
V,1,3,1574,2
V,1,4,1174,3
V,1,5,194,4
V,1,6,1121,5
T,2,5000,5000
V,2,1,2254
V,2,2,725,1
V,2,3,306,2
V,2,4,27,3
V,2,5,7,4
V,2,6,179,5
V,2,7,124,6
V,2,8,474,7
T,3,10000,10000
V,3,1,1129
V,3,2,761,1
V,3,3,128,2
V,3,4,189,3
V,3,5,104,4
V,3,6,723,5
V,3,7,66,6
V,3,8,1259,7
V,3,9,30,8
V,3,10,694,9
T,4,10000,10000
V,4,1,273
V,4,2,145,1
V,4,3,559,2
V,4,4,67,3
V,4,5,304,4
V,4,6,1110,5
V,4,7,31,6
V,4,8,118,7
V,4,9,54,8
V,4,10,100,9
T,5,10000,10000
V,5,1,51
V,5,2,156,1
V,5,3,132,2
V,5,4,66,3
V,5,5,83,4
V,5,6,50,5
V,5,7,35,6
V,5,8,136,7
V,5,9,8,8
V,5,10,21,9
T,6,10000,10000
V,6,1,1593
V,6,2,854,1
V,6,3,379,2
V,6,4,1788,3
V,6,5,102,4
T,7,10000,10000
V,7,1,135
V,7,2,119,1
V,7,3,3035,2
V,7,4,132,3
V,7,5,746,4
V,7,6,316,5
V,7,7,11,6
V,7,8,876,7
V,7,9,19,8
V,7,10,2668,9
T,8,10000,10000
V,8,1,732
V,8,2,442,1
V,8,3,107,2
V,8,4,788,3
V,8,5,427,4
T,9,10000,10000
V,9,1,194
V,9,2,3,1
V,9,3,153,2
V,9,4,186,3
V,9,5,153,4
V,9,6,3253,5
V,9,7,167,6
V,9,8,26,7
V,9,9,547,8
T,10,10000,10000
V,10,1,2465
V,10,2,638,1
V,10,3,141,2
V,10,4,82,3
V,10,5,26,4
V,10,6,336,5
V,10,7,84,6
V,10,8,236,7
V,10,9,464,8
V,10,10,923,9
T,11,10000,10000
V,11,1,2611
V,11,2,1496,1
V,11,3,327,2
V,11,4,620,3
V,11,5,487,4
V,11,6,81,5
V,11,7,1095,6
V,11,8,1824,7
T,12,20000,20000
V,12,1,745
V,12,2,1002,1
V,12,3,8850,2
V,12,4,1390,3
V,12,5,3218,4
V,12,6,1540,5
V,12,7,2792,6
T,13,20000,20000
V,13,1,652
V,13,2,1479,1
V,13,3,508,2
V,13,4,5895,3
V,13,5,425,4
V,13,6,2294,5
V,13,7,628,6
T,14,20000,20000
V,14,1,136
V,14,2,18,1
V,14,3,95,2
V,14,4,12,3
V,14,5,73,4
V,14,6,252,5
V,14,7,337,6
V,14,8,11,7
V,14,9,18,8
V,14,10,223,9
T,15,20000,20000
V,15,1,402
V,15,2,362,1
V,15,3,625,2
V,15,4,710,3
V,15,5,1741,4
V,15,6,1784,5
V,15,7,322,6
V,15,8,2781,7
T,16,20000,20000
V,16,1,1513
V,16,2,438,1
V,16,3,899,2
V,16,4,2837,3
V,16,5,3412,4
V,16,6,404,5
V,16,7,2302,6
V,16,8,4252,7
V,16,9,557,8
V,16,10,2532,9
T,17,20000,20000
V,17,1,1195
V,17,2,291,1
V,17,3,5120,2
V,17,4,4323,3
V,17,5,930,4
T,18,20000,20000
V,18,1,1695
V,18,2,2334,1
V,18,3,133,2
V,18,4,54,3
V,18,5,717,4
V,18,6,390,5
V,18,7,2132,6
T,19,20000,20000
V,19,1,4145
V,19,2,1191,1
V,19,3,3836,2
V,19,4,633,3
V,19,5,328,4
V,19,6,879,5
V,19,7,3017,6
V,19,8,4258,7
V,19,9,1520,8
T,20,20000,20000
V,20,1,32
V,20,2,190,1
V,20,3,347,2
V,20,4,58,3
V,20,5,1,4
V,20,6,179,5
T,21,50000,50000
V,21,1,1100
V,21,2,9255,1
V,21,3,5886,2
V,21,4,9914,3
V,21,5,5690,4
T,22,100000,100000
V,22,1,8469
V,22,2,1404,1
V,22,3,563,2
V,22,4,2655,3
V,22,5,8940,4
V,22,6,734,5
V,22,7,1021,6
V,22,8,20995,7
V,22,9,1332,8
V,22,10,1941,9
T,23,100000,100000
V,23,1,23881
V,23,2,21932,1
V,23,3,3976,2
V,23,4,11606,3
V,23,5,2806,4
T,24,100000,100000
V,24,1,2241
V,24,2,1349,1
V,24,3,1393,2
V,24,4,1276,3
V,24,5,1504,4
